timestamp,value
1764019496.7516017,396.0
1764019496.7516017,429.0
1764019496.7516017,408.0
1764019496.7516017,337.0
1764019496.7584367,240.0
1764019496.7613056,241.0
1764019496.7613056,278.0
1764019496.7613056,363.0
1764019496.7613056,438.0
1764019496.7613056,435.0
1764019496.774171,379.0
1764019496.777294,289.0
1764019496.777294,232.0
1764019496.777294,249.0
1764019496.777294,350.0
1764019496.777294,423.0
1764019496.777294,456.0
1764019496.7936769,439.0
1764019496.7964196,370.0
1764019496.7991884,293.0
1764019496.8019228,257.0
1764019496.8046024,327.0
1764019496.80711,396.0
1764019496.809695,445.0
1764019496.809695,446.0
1764019496.809695,397.0
1764019496.809695,319.0
1764019496.8199286,264.0
1764019496.8199286,268.0
1764019496.8256702,323.0
1764019496.8256702,422.0
1764019496.8256702,439.0
1764019496.8256702,422.0
1764019496.8256702,358.0
1764019496.8256702,297.0
1764019496.841462,273.0
1764019496.841462,311.0
1764019496.841462,397.0
1764019496.841462,466.0
1764019496.841462,462.0
1764019496.841462,411.0
1764019496.8582046,303.0
1764019496.8582046,274.0
1764019496.8582046,307.0
1764019496.8582046,401.0
1764019496.8582046,459.0
1764019496.8582046,480.0
1764019496.8736649,431.0
1764019496.8736649,328.0
1764019496.8736649,303.0
1764019496.8736649,320.0
1764019496.8736649,393.0
1764019496.8736649,454.0
1764019496.8906746,483.0
1764019496.9139955,457.0
1764019496.9139955,384.0
1764019496.9139955,322.0
1764019496.9139955,312.0
1764019496.9139955,354.0
1764019496.9139955,411.0
1764019496.9139955,484.0
1764019496.9139955,490.0
1764019496.9139955,439.0
1764019496.9139955,371.0
1764019496.9139955,321.0
1764019496.9215617,325.0
1764019496.9238272,401.0
1764019496.9238272,474.0
1764019496.9238272,492.0
1764019496.9238272,492.0
1764019496.9238272,427.0
1764019496.9378326,323.0
1764019496.9398472,328.0
1764019496.9398472,372.0
1764019496.9398472,453.0
1764019496.9398472,504.0
1764019496.9398472,524.0
1764019496.9539082,474.0
1764019496.955047,417.0
1764019496.955047,361.0
1764019496.955047,368.0
1764019496.955047,424.0
1764019496.955047,453.0
1764019496.9779916,509.0
1764019496.9800196,512.0
1764019496.9800196,440.0
1764019496.9800196,366.0
1764019496.9800196,329.0
1764019496.9800196,400.0
1764019496.986168,433.0
1764019496.986168,502.0
1764019496.986168,557.0
1764019496.986168,472.0
1764019496.986168,356.0
1764019496.986168,343.0
1764019497.0023909,362.0
1764019497.005461,392.0
1764019497.005461,486.0
1764019497.005461,523.0
1764019497.005461,440.0
1764019497.005461,368.0
1764019497.023073,280.0
1764019497.023073,297.0
1764019497.023073,375.0
1764019497.023073,466.0
1764019497.023073,523.0
1764019497.023073,482.0
1764019497.0345595,467.0
1764019497.0345595,251.0
1764019497.0345595,231.0
1764019497.0345595,226.0
1764019497.0345595,302.0
1764019497.0345595,382.0
1764019497.0571873,400.0
1764019497.0571873,387.0
1764019497.0571873,325.0
1764019497.0571873,308.0
1764019497.0571873,229.0
1764019497.0571873,185.0
1764019497.066824,234.0
1764019497.066824,313.0
1764019497.066824,266.0
1764019497.066824,140.0
1764019497.066824,18.0
1764019497.066824,3.0
1764019497.0828836,123.0
1764019497.0828836,62.0
1764019497.0828836,190.0
1764019497.0906634,213.0
1764019497.0906634,161.0
1764019497.0906634,65.0
1764019497.0992475,1.0
1764019497.1073241,1.0
1764019497.109351,122.0
1764019497.109351,140.0
1764019497.109351,216.0
1764019497.109351,207.0
1764019497.1157207,145.0
1764019497.1186078,1.0
1764019497.1186078,1.0
1764019497.1232553,30.0
1764019497.1232553,90.0
1764019497.1232553,246.0
1764019497.1320212,255.0
1764019497.1320212,198.0
1764019497.1320212,82.0
1764019497.1320212,1.0
1764019497.1320212,6.0
1764019497.1320212,98.0
1764019497.1481016,198.0
1764019497.1562326,279.0
1764019497.1562326,228.0
1764019497.1562326,133.0
1764019497.1562326,52.0
1764019497.1562326,49.0
1764019497.1562326,98.0
1764019497.1642365,251.0
1764019497.1642365,381.0
1764019497.1642365,416.0
1764019497.1642365,360.0
1764019497.1642365,223.0
1764019497.1642365,187.0
1764019497.1883757,235.0
1764019497.1883757,304.0
1764019497.1883757,453.0
1764019497.1903968,542.0
1764019497.1903968,536.0
1764019497.1962204,420.0
1764019497.198726,335.0
1764019497.198726,309.0
1764019497.198726,348.0
1764019497.198726,510.0
1764019497.2074769,603.0
1764019497.2123477,608.0
1764019497.216384,526.0
1764019497.216384,431.0
1764019497.216384,352.0
1764019497.2217822,353.0
1764019497.2217822,454.0
1764019497.2217822,562.0
1764019497.2299345,660.0
1764019497.232632,642.0
1764019497.2353592,565.0
1764019497.2380562,436.0
1764019497.240629,434.0
1764019497.240629,499.0
1764019497.2442935,592.0
1764019497.2442935,693.0
1764019497.2442935,735.0
1764019497.2442935,699.0
1764019497.2442935,599.0
1764019497.2442935,485.0
1764019497.2607498,476.0
1764019497.2607498,572.0
1764019497.2607498,745.0
1764019497.2607498,876.0
1764019497.2607498,934.0
1764019497.2607498,926.0
1764019497.2607498,860.0
1764019497.284144,818.0
1764019497.284144,811.0
1764019497.284144,869.0
1764019497.284144,1002.0
1764019497.284144,1023.0
1764019497.284144,1023.0
1764019497.2927008,1023.0
1764019497.2927008,988.0
1764019497.2927008,961.0
1764019497.2927008,990.0
1764019497.2927008,1023.0
1764019497.307249,1023.0
1764019497.3168964,1023.0
1764019497.3168964,1023.0
1764019497.3168964,1010.0
1764019497.3168964,960.0
1764019497.3168964,961.0
1764019497.3245325,998.0
1764019497.3245325,1023.0
1764019497.3245325,1023.0
1764019497.3245325,1023.0
1764019497.3245325,1023.0
1764019497.3245325,1022.0
1764019497.3403003,993.0
1764019497.3403003,1023.0
1764019497.3403003,1023.0
1764019497.3403003,1023.0
1764019497.3403003,1023.0
1764019497.3403003,1023.0
1764019497.356218,1023.0
1764019497.356218,1023.0
1764019497.356218,1023.0
1764019497.356218,1023.0
1764019497.356218,1023.0
1764019497.356218,1023.0
1764019497.3723571,1023.0
1764019497.374382,1023.0
1764019497.374382,1023.0
1764019497.374382,1023.0
1764019497.374382,1023.0
1764019497.374382,1023.0
1764019497.3885522,1023.0
1764019497.3885522,1023.0
1764019497.3885522,1023.0
1764019497.3885522,1023.0
1764019497.3885522,1023.0
1764019497.3885522,1023.0
1764019497.4046476,1023.0
1764019497.4066699,1023.0
1764019497.4066699,1023.0
1764019497.4066699,1023.0
1764019497.4066699,1023.0
1764019497.4158807,1023.0
1764019497.420459,1023.0
1764019497.420459,1023.0
1764019497.420459,1023.0
1764019497.420459,1023.0
1764019497.420459,1023.0
1764019497.420459,1023.0
1764019497.440437,1023.0
1764019497.440437,1023.0
1764019497.440437,1023.0
1764019497.440437,1023.0
1764019497.440437,1023.0
1764019497.440437,1023.0
1764019497.4524684,1023.0
1764019497.4524684,1023.0
1764019497.4524684,1023.0
1764019497.4524684,1023.0
1764019497.4524684,1023.0
1764019497.4524684,1023.0
1764019497.4764626,1023.0
1764019497.4764626,1023.0
1764019497.4764626,1023.0
1764019497.4764626,1023.0
1764019497.4764626,1023.0
1764019497.4764626,1023.0
1764019497.4764626,1023.0
1764019497.4862604,1023.0
1764019497.4862604,1023.0
1764019497.4862604,1023.0
1764019497.4862604,1023.0
1764019497.4862604,1008.0
1764019497.4862604,954.0
1764019497.5002599,916.0
1764019497.5002599,926.0
1764019497.5002599,950.0
1764019497.5002599,975.0
1764019497.5002599,993.0
1764019497.5002599,948.0
1764019497.516541,855.0
1764019497.516541,777.0
1764019497.516541,732.0
1764019497.516541,727.0
1764019497.516541,770.0
1764019497.516541,779.0
1764019497.540698,764.0
1764019497.540698,711.0
1764019497.540698,624.0
1764019497.540698,572.0
1764019497.540698,573.0
1764019497.540698,617.0
1764019497.5488737,669.0
1764019497.5498493,676.0
1764019497.5498493,638.0
1764019497.5498493,566.0
1764019497.5498493,495.0
1764019497.5498493,480.0
1764019497.5651798,522.0
1764019497.5651798,578.0
1764019497.5651798,607.0
1764019497.5651798,579.0
1764019497.5651798,515.0
1764019497.5651798,433.0
1764019497.5812035,397.0
1764019497.5812035,423.0
1764019497.5812035,485.0
1764019497.5812035,536.0
1764019497.5812035,530.0
1764019497.5812035,465.0
1764019497.5971706,403.0
1764019497.6003675,372.0
1764019497.6003675,379.0
1764019497.6003675,440.0
1764019497.6003675,503.0
1764019497.6003675,525.0
1764019497.6136012,500.0
1764019497.6136012,415.0
1764019497.6136012,348.0
1764019497.6136012,332.0
1764019497.6235974,372.0
1764019497.6235974,445.0
1764019497.6296597,478.0
1764019497.6325183,492.0
1764019497.6325183,454.0
1764019497.6325183,386.0
1764019497.6325183,345.0
1764019497.6325183,360.0
1764019497.6539588,425.0
1764019497.6539588,493.0
1764019497.6539588,524.0
1764019497.6539588,506.0
1764019497.6559978,441.0
1764019497.6559978,375.0
1764019497.6618094,362.0
1764019497.6643252,403.0
1764019497.6643252,484.0
1764019497.6643252,543.0
1764019497.6643252,559.0
1764019497.6643252,506.0
1764019497.6643252,430.0
1764019497.677904,367.0
1764019497.677904,362.0
1764019497.677904,409.0
1764019497.677904,493.0
1764019497.677904,537.0
1764019497.677904,516.0
1764019497.6946268,451.0
1764019497.6946268,370.0
1764019497.6946268,315.0
1764019497.6946268,309.0
1764019497.6946268,358.0
1764019497.6946268,425.0
1764019497.7102182,465.0
1764019497.7102182,439.0
1764019497.7102182,363.0
1764019497.7102182,292.0
1764019497.7102182,265.0
1764019497.7238612,302.0
1764019497.7259183,370.0
1764019497.7259183,418.0
1764019497.7259183,443.0
1764019497.7259183,399.0
1764019497.7259183,332.0
1764019497.7259183,294.0
1764019497.742139,281.0
1764019497.7446535,320.0
1764019497.747357,408.0
1764019497.7500887,470.0
1764019497.752769,471.0
1764019497.7554479,405.0
1764019497.7574933,340.0
1764019497.7574933,345.0
1764019497.7574933,362.0
1764019497.7574933,436.0
1764019497.7574933,487.0
1764019497.7574933,496.0
1764019497.7735496,459.0
1764019497.7735496,397.0
1764019497.7735496,348.0
1764019497.7735496,339.0
1764019497.7735496,389.0
1764019497.7735496,472.0
1764019497.7914236,520.0
1764019497.7914236,523.0
1764019497.7914236,477.0
1764019497.7914236,401.0
1764019497.7914236,374.0
1764019497.7914236,409.0
1764019497.8054767,472.0
1764019497.8054767,527.0
1764019497.8054767,564.0
1764019497.8054767,546.0
1764019497.8054767,483.0
1764019497.8054767,421.0
1764019497.8215296,422.0
1764019497.8237548,482.0
1764019497.8237548,547.0
1764019497.8237548,594.0
1764019497.8237548,587.0
1764019497.8237548,530.0
1764019497.838823,486.0
1764019497.838823,470.0
1764019497.838823,506.0
1764019497.838823,576.0
1764019497.838823,610.0
1764019497.838823,619.0
1764019497.8570628,576.0
1764019497.8570628,515.0
1764019497.8570628,479.0
1764019497.8570628,491.0
1764019497.8570628,558.0
1764019497.8570628,619.0
1764019497.870892,643.0
1764019497.870892,618.0
1764019497.870892,539.0
1764019497.870892,474.0
1764019497.870892,446.0
1764019497.8905983,483.0
1764019497.8905983,547.0
1764019497.8905983,582.0
1764019497.8905983,577.0
1764019497.8905983,514.0
1764019497.8905983,419.0
1764019497.900474,389.0
1764019497.902987,390.0
1764019497.906446,443.0
1764019497.9080513,500.0
1764019497.9114742,519.0
1764019497.913434,507.0
1764019497.9169595,400.0
1764019497.9250753,334.0
1764019497.9250753,322.0
1764019497.9250753,365.0
1764019497.9250753,452.0
1764019497.9250753,504.0
1764019497.93273,500.0
1764019497.93273,455.0
1764019497.93273,370.0
1764019497.93273,326.0
1764019497.93273,343.0
1764019497.93273,412.0
1764019497.93273,464.0
1764019497.9572868,507.0
1764019497.9572868,478.0
1764019497.9572868,408.0
1764019497.9572868,347.0
1764019497.9572868,331.0
1764019497.9645805,385.0
1764019497.9645805,452.0
1764019497.9645805,493.0
1764019497.9645805,477.0
1764019497.9645805,397.0
1764019497.9645805,355.0
1764019497.9645805,313.0
1764019497.980391,326.0
1764019497.980391,389.0
1764019497.980391,465.0
1764019497.980391,496.0
1764019497.980391,493.0
1764019497.980391,435.0
1764019497.9966848,354.0
1764019497.9966848,299.0
1764019497.9966848,308.0
1764019497.9966848,375.0
1764019497.9966848,468.0
1764019497.9966848,487.0
1764019498.0129018,442.0
1764019498.0129018,358.0
1764019498.0129018,278.0
1764019498.0129018,243.0
1764019498.0129018,253.0
1764019498.0129018,291.0
1764019498.0129018,361.0
1764019498.0287862,402.0
1764019498.0287862,383.0
1764019498.0287862,320.0
1764019498.0287862,228.0
1764019498.0287862,187.0
1764019498.0287862,216.0
1764019498.0449188,273.0
1764019498.0513437,356.0
1764019498.0513437,381.0
1764019498.0513437,348.0
1764019498.0513437,277.0
1764019498.0513437,185.0
1764019498.06093,159.0
1764019498.06093,189.0
1764019498.06093,276.0
1764019498.06093,347.0
1764019498.06093,360.0
1764019498.06093,298.0
1764019498.0769572,208.0
1764019498.0769572,165.0
1764019498.0769572,196.0
1764019498.0769572,232.0
1764019498.0769572,304.0
1764019498.0769572,334.0
1764019498.093176,326.0
1764019498.093176,278.0
1764019498.093176,189.0
1764019498.093176,178.0
1764019498.093176,243.0
1764019498.093176,314.0
1764019498.1093302,368.0
1764019498.1159954,361.0
1764019498.1159954,313.0
1764019498.1159954,254.0
1764019498.1159954,210.0
1764019498.1159954,219.0
1764019498.1254208,309.0
1764019498.1254208,368.0
1764019498.1254208,405.0
1764019498.1254208,362.0
1764019498.1254208,288.0
1764019498.1254208,248.0
1764019498.1446857,188.0
1764019498.1446857,267.0
1764019498.1446857,364.0
1764019498.1446857,425.0
1764019498.151132,433.0
1764019498.151132,379.0
1764019498.1567667,301.0
1764019498.1567667,237.0
1764019498.1567667,265.0
1764019498.1567667,344.0
1764019498.1567667,435.0
1764019498.1567667,465.0
1764019498.1795893,449.0
1764019498.1795893,359.0
1764019498.1795893,322.0
1764019498.1795893,298.0
1764019498.1795893,340.0
1764019498.1795893,433.0
1764019498.1889396,505.0
1764019498.1889396,504.0
1764019498.1889396,454.0
1764019498.1889396,373.0
1764019498.1889396,338.0
1764019498.1889396,357.0
1764019498.2049747,411.0
1764019498.2090101,465.0
1764019498.2090101,501.0
1764019498.2090101,507.0
1764019498.2090101,446.0
1764019498.2090101,392.0
1764019498.2211983,379.0
1764019498.2211983,414.0
1764019498.2211983,484.0
1764019498.2211983,567.0
1764019498.2211983,569.0
1764019498.2211983,507.0
1764019498.2457216,432.0
1764019498.2457216,380.0
1764019498.2457216,400.0
1764019498.2457216,486.0
1764019498.2457216,534.0
1764019498.2457216,597.0
1764019498.2533498,573.0
1764019498.277226,500.0
1764019498.277226,455.0
1764019498.277226,422.0
1764019498.277226,467.0
1764019498.277226,532.0
1764019498.277226,592.0
1764019498.277226,620.0
1764019498.277226,559.0
1764019498.277226,491.0
1764019498.277226,418.0
1764019498.277226,414.0
1764019498.284457,449.0
1764019498.292567,551.0
1764019498.292567,612.0
1764019498.292567,592.0
1764019498.292567,531.0
1764019498.292567,444.0
1764019498.292567,384.0
1764019498.3026664,393.0
1764019498.3054204,439.0
1764019498.3054204,515.0
1764019498.3054204,524.0
1764019498.3054204,475.0
1764019498.316455,383.0
1764019498.316455,311.0
1764019498.316455,296.0
1764019498.3235297,341.0
1764019498.3235297,434.0
1764019498.3235297,502.0
1764019498.3325036,474.0
1764019498.3385804,384.0
1764019498.3385804,309.0
1764019498.3385804,262.0
1764019498.3385804,239.0
1764019498.3385804,273.0
1764019498.3485756,397.0
1764019498.3485756,409.0
1764019498.3485756,334.0
1764019498.3485756,214.0
1764019498.3485756,138.0
1764019498.3485756,114.0
1764019498.364601,176.0
1764019498.3672297,256.0
1764019498.3699648,305.0
1764019498.3721933,285.0
1764019498.374212,195.0
1764019498.374212,94.0
1764019498.3813086,65.0
1764019498.3850634,103.0
1764019498.3902955,197.0
1764019498.3902955,280.0
1764019498.3902955,298.0
1764019498.3902955,221.0
1764019498.3971233,105.0
1764019498.399759,50.0
1764019498.402489,67.0
1764019498.4052043,175.0
1764019498.4072251,294.0
1764019498.4107327,319.0
1764019498.4133954,257.0
1764019498.4133954,147.0
1764019498.4133954,78.0
1764019498.4133954,77.0
1764019498.4133954,171.0
1764019498.4133954,280.0
1764019498.4375622,351.0
1764019498.4375622,300.0
1764019498.4375622,214.0
1764019498.4375622,113.0
1764019498.4375622,87.0
1764019498.4375622,154.0
1764019498.445375,271.0
1764019498.445375,332.0
1764019498.445375,337.0
1764019498.445375,258.0
1764019498.445375,158.0
1764019498.445375,118.0
1764019498.4626224,148.0
1764019498.4626224,220.0
1764019498.4626224,308.0
1764019498.4626224,364.0
1764019498.4626224,353.0
1764019498.4626224,304.0
1764019498.4626224,230.0
1764019498.4789157,151.0
1764019498.4789157,145.0
1764019498.4789157,191.0
