timestamp,value
1764020128.051088,592.0
1764020128.051088,590.0
1764020128.051088,583.0
1764020128.051088,585.0
1764020128.051088,580.0
1764020128.066953,578.0
1764020128.066953,586.0
1764020128.066953,598.0
1764020128.066953,607.0
1764020128.066953,612.0
1764020128.066953,603.0
1764020128.0828598,589.0
1764020128.0853856,571.0
1764020128.0870247,569.0
1764020128.0870247,586.0
1764020128.0870247,598.0
1764020128.0870247,609.0
1764020128.0990655,608.0
1764020128.0990655,602.0
1764020128.0990655,591.0
1764020128.0990655,579.0
1764020128.0990655,576.0
1764020128.0990655,584.0
1764020128.0990655,596.0
1764020128.1152332,609.0
1764020128.1152332,611.0
1764020128.1152332,603.0
1764020128.1152332,602.0
1764020128.1152332,589.0
1764020128.1264286,581.0
1764020128.1309073,590.0
1764020128.1309073,603.0
1764020128.1309073,612.0
1764020128.1309073,606.0
1764020128.1309073,588.0
1764020128.1309073,592.0
1764020128.1309073,593.0
1764020128.1489973,590.0
1764020128.1514974,588.0
1764020128.1542091,604.0
1764020128.1542091,615.0
1764020128.1584413,604.0
1764020128.1584413,598.0
1764020128.1627116,591.0
1764020128.1627116,546.0
1764020128.1627116,554.0
1764020128.1627116,623.0
1764020128.1627116,611.0
1764020128.1627116,618.0
1764020128.1787186,675.0
1764020128.1787186,690.0
1764020128.1787186,675.0
1764020128.1787186,683.0
1764020128.1787186,652.0
1764020128.1787186,565.0
1764020128.1944456,620.0
1764020128.1944456,731.0
1764020128.1944456,766.0
1764020128.1944456,808.0
1764020128.1944456,733.0
1764020128.1944456,569.0
1764020128.2105753,576.0
1764020128.213513,613.0
1764020128.2162921,650.0
1764020128.2190692,603.0
1764020128.2218425,588.0
1764020128.2241833,566.0
1764020128.2263346,645.0
1764020128.2263346,651.0
1764020128.2263346,596.0
1764020128.2263346,528.0
1764020128.2263346,533.0
1764020128.2263346,606.0
1764020128.2420585,620.0
1764020128.2420585,688.0
1764020128.2420585,636.0
1764020128.2420585,553.0
1764020128.2420585,588.0
1764020128.2420585,579.0
1764020128.2580528,631.0
1764020128.2652636,694.0
1764020128.2851195,661.0
1764020128.2851195,632.0
1764020128.2851195,613.0
1764020128.2851195,653.0
1764020128.2851195,663.0
1764020128.2851195,680.0
1764020128.2851195,675.0
1764020128.2903833,649.0
1764020128.2903833,612.0
1764020128.2903833,672.0
1764020128.2903833,629.0
1764020128.2903833,689.0
1764020128.292401,706.0
1764020128.292401,717.0
1764020128.292401,716.0
1764020128.292401,697.0
1764020128.292401,674.0
1764020128.292401,636.0
1764020128.3075147,627.0
1764020128.3075147,642.0
1764020128.3075147,640.0
1764020128.3075147,653.0
1764020128.3075147,664.0
1764020128.3218849,653.0
1764020128.327609,644.0
1764020128.327609,628.0
1764020128.327609,626.0
1764020128.327609,631.0
1764020128.327609,637.0
1764020128.327609,647.0
1764020128.3394825,655.0
1764020128.3394825,645.0
1764020128.3394825,633.0
1764020128.3394825,622.0
1764020128.3394825,624.0
1764020128.3534899,631.0
1764020128.3589792,641.0
1764020128.3609943,642.0
1764020128.3609943,630.0
1764020128.3609943,617.0
1764020128.3609943,601.0
1764020128.3609943,592.0
1764020128.3692782,601.0
1764020128.3692782,611.0
1764020128.3692782,625.0
1764020128.3692782,617.0
1764020128.3692782,603.0
1764020128.3849814,580.0
1764020128.3923268,567.0
1764020128.3923268,578.0
1764020128.3923268,586.0
1764020128.3923268,593.0
1764020128.3923268,603.0
1764020128.3923268,596.0
1764020128.4022386,585.0
1764020128.4050093,575.0
1764020128.4050093,571.0
1764020128.4050093,576.0
1764020128.4050093,583.0
1764020128.4050093,588.0
1764020128.4228654,588.0
1764020128.4228654,577.0
1764020128.4228654,568.0
1764020128.4228654,554.0
1764020128.4228654,545.0
1764020128.4228654,549.0
1764020128.4329925,563.0
1764020128.4329925,578.0
1764020128.4329925,578.0
1764020128.4329925,572.0
1764020128.4426289,565.0
1764020128.4426289,561.0
1764020128.4490695,562.0
1764020128.4490695,572.0
1764020128.4490695,579.0
1764020128.4490695,589.0
1764020128.4490695,594.0
1764020128.4490695,592.0
1764020128.4490695,589.0
1764020128.4652426,584.0
1764020128.469195,590.0
1764020128.469195,607.0
1764020128.469195,624.0
1764020128.476167,638.0
1764020128.476167,635.0
1764020128.4873638,633.0
1764020128.4873638,637.0
1764020128.4873638,639.0
1764020128.4873638,649.0
1764020128.4873638,667.0
1764020128.4873638,687.0
1764020128.4969804,711.0
1764020128.4969804,716.0
1764020128.4969804,711.0
1764020128.4969804,705.0
1764020128.4969804,705.0
1764020128.50951,720.0
1764020128.5187974,739.0
1764020128.5187974,755.0
1764020128.5187974,761.0
1764020128.5187974,763.0
1764020128.5187974,762.0
1764020128.5187974,757.0
1764020128.5187974,757.0
1764020128.5303612,764.0
1764020128.5331283,785.0
1764020128.5331283,804.0
1764020128.5331283,812.0
1764020128.5331283,804.0
1764020128.5331283,794.0
1764020128.5448017,783.0
1764020128.5448017,776.0
1764020128.5448017,779.0
1764020128.5448017,785.0
1764020128.5448017,795.0
1764020128.5448017,797.0
1764020128.5608838,789.0
1764020128.5608838,777.0
1764020128.5608838,762.0
1764020128.5608838,761.0
1764020128.5608838,770.0
1764020128.5608838,779.0
1764020128.5768194,787.0
1764020128.5828633,783.0
1764020128.5828633,772.0
1764020128.5828633,762.0
1764020128.5828633,751.0
1764020128.5828633,749.0
1764020128.5828633,757.0
1764020128.5927923,763.0
1764020128.5927923,779.0
1764020128.5927923,778.0
1764020128.5927923,760.0
1764020128.5927923,738.0
1764020128.5927923,731.0
1764020128.6148975,732.0
1764020128.6148975,736.0
1764020128.6148975,746.0
1764020128.6148975,748.0
1764020128.6148975,740.0
1764020128.6148975,725.0
1764020128.6248503,709.0
1764020128.6248503,702.0
1764020128.6248503,707.0
1764020128.6248503,717.0
1764020128.6248503,724.0
1764020128.6248503,723.0
1764020128.6469288,710.0
1764020128.6469288,697.0
1764020128.6469288,685.0
1764020128.6469288,682.0
1764020128.6469288,690.0
1764020128.6469288,700.0
1764020128.6570742,709.0
1764020128.66019,701.0
1764020128.66019,691.0
1764020128.66019,678.0
1764020128.66019,673.0
1764020128.66019,678.0
1764020128.678097,681.0
1764020128.678097,687.0
1764020128.678097,685.0
1764020128.678097,672.0
1764020128.678097,656.0
1764020128.678097,635.0
1764020128.6888022,624.0
1764020128.6908777,627.0
1764020128.6908777,631.0
1764020128.6908777,641.0
1764020128.6908777,630.0
1764020128.6908777,612.0
1764020128.7110078,593.0
1764020128.7110078,578.0
1764020128.7110078,579.0
1764020128.7110078,585.0
1764020128.7110078,589.0
1764020128.7110078,587.0
1764020128.7208755,572.0
1764020128.7231224,552.0
1764020128.7256398,540.0
1764020128.7283795,534.0
1764020128.7283795,540.0
1764020128.7283795,547.0
1764020128.742313,549.0
1764020128.742313,545.0
1764020128.744327,534.0
1764020128.744327,519.0
1764020128.744327,505.0
1764020128.744327,501.0
1764020128.7524734,508.0
1764020128.7524734,516.0
1764020128.7524734,522.0
1764020128.7524734,512.0
1764020128.7524734,499.0
1764020128.7524734,485.0
1764020128.7743766,476.0
1764020128.7743766,482.0
1764020128.7743766,492.0
1764020128.7743766,501.0
1764020128.7743766,504.0
1764020128.7743766,494.0
1764020128.7743766,477.0
1764020128.7862375,458.0
1764020128.7890108,460.0
1764020128.790849,476.0
1764020128.7941906,486.0
1764020128.7941906,498.0
1764020128.7941906,492.0
1764020128.8002968,479.0
1764020128.8002968,464.0
1764020128.8002968,453.0
1764020128.8002968,459.0
1764020128.8002968,468.0
1764020128.8160365,482.0
1764020128.8160365,485.0
1764020128.8160365,475.0
1764020128.8160365,465.0
1764020128.8160365,453.0
1764020128.8160365,444.0
1764020128.8160365,450.0
1764020128.8329473,464.0
1764020128.835673,477.0
1764020128.835673,479.0
1764020128.835673,469.0
1764020128.835673,456.0
1764020128.835673,440.0
1764020128.8485904,436.0
1764020128.8546317,446.0
1764020128.8546317,458.0
1764020128.8546317,471.0
1764020128.8546317,475.0
1764020128.8546317,468.0
1764020128.8546317,455.0
1764020128.8644466,439.0
1764020128.8644466,439.0
1764020128.8644466,448.0
1764020128.8644466,463.0
1764020128.8644466,472.0
1764020128.8644466,465.0
1764020128.8807836,455.0
1764020128.8807836,442.0
1764020128.8807836,430.0
1764020128.8807836,435.0
1764020128.8807836,448.0
1764020128.8807836,458.0
1764020128.8970659,460.0
1764020128.8970659,455.0
1764020128.8970659,447.0
1764020128.8970659,436.0
1764020128.8970659,430.0
1764020128.8970659,435.0
1764020128.9131722,448.0
1764020128.9159698,460.0
1764020128.918747,459.0
1764020128.921647,452.0
1764020128.921647,440.0
1764020128.921647,428.0
1764020128.9291577,430.0
1764020128.9291577,440.0
1764020128.9291577,453.0
1764020128.9291577,461.0
1764020128.9291577,453.0
1764020128.9291577,448.0
1764020128.9426358,437.0
1764020128.9471188,425.0
1764020128.9471188,430.0
1764020128.9471188,450.0
1764020128.9471188,463.0
1764020128.9471188,466.0
1764020128.9471188,461.0
1764020128.9610894,451.0
1764020128.9610894,437.0
1764020128.9610894,428.0
1764020128.9610894,431.0
1764020128.9610894,441.0
1764020128.9610894,454.0
1764020128.977473,464.0
1764020128.977473,456.0
1764020128.981986,445.0
1764020128.981986,439.0
1764020128.981986,439.0
1764020128.981986,451.0
1764020128.9934084,458.0
1764020128.9934084,459.0
1764020128.9934084,451.0
1764020128.9934084,452.0
1764020128.9934084,443.0
1764020128.9934084,423.0
1764020128.9934084,414.0
1764020129.009532,436.0
1764020129.009532,450.0
1764020129.009532,463.0
1764020129.009532,457.0
1764020129.009532,454.0
1764020129.009532,444.0
1764020129.0316792,430.0
1764020129.0316792,418.0
1764020129.0316792,416.0
1764020129.0316792,440.0
1764020129.0316792,454.0
1764020129.0316792,435.0
1764020129.0417218,434.0
1764020129.044372,448.0
1764020129.044372,402.0
1764020129.044372,437.0
1764020129.044372,454.0
1764020129.044372,405.0
1764020129.057557,397.0
1764020129.0635982,432.0
1764020129.0635982,440.0
1764020129.0635982,446.0
1764020129.0635982,422.0
1764020129.0635982,431.0
1764020129.0734978,464.0
1764020129.0755103,445.0
1764020129.0779326,466.0
1764020129.0779326,459.0
1764020129.0779326,395.0
1764020129.0779326,396.0
1764020129.0895216,390.0
1764020129.09556,402.0
1764020129.09556,405.0
1764020129.09556,460.0
1764020129.09556,436.0
1764020129.09556,401.0
1764020129.09556,487.0
1764020129.1069865,563.0
1764020129.109867,484.0
1764020129.109867,496.0
1764020129.109867,442.0
1764020129.109867,418.0
1764020129.1276574,467.0
1764020129.1276574,453.0
1764020129.1276574,475.0
1764020129.1276574,514.0
1764020129.1276574,402.0
1764020129.1276574,413.0
1764020129.1368217,534.0
1764020129.1368217,507.0
1764020129.1368217,526.0
1764020129.1368217,532.0
1764020129.1368217,513.0
1764020129.1368217,522.0
1764020129.158986,540.0
1764020129.158986,538.0
1764020129.158986,544.0
1764020129.158986,585.0
1764020129.158986,565.0
1764020129.158986,521.0
1764020129.168267,469.0
1764020129.168267,486.0
1764020129.168267,541.0
1764020129.1750236,521.0
1764020129.1750236,527.0
1764020129.1750236,566.0
1764020129.1895351,558.0
1764020129.1895351,535.0
1764020129.1895351,556.0
1764020129.1915493,556.0
1764020129.1937768,556.0
1764020129.1965463,553.0
1764020129.1997812,571.0
1764020129.202116,566.0
1764020129.202116,525.0
1764020129.202116,523.0
1764020129.202116,530.0
1764020129.202116,549.0
1764020129.222611,559.0
1764020129.222611,561.0
1764020129.222611,555.0
1764020129.222611,549.0
1764020129.222611,548.0
1764020129.2259412,544.0
1764020129.2259412,550.0
1764020129.23344,575.0
1764020129.23344,599.0
1764020129.23344,602.0
1764020129.23344,592.0
1764020129.23344,582.0
1764020129.2474003,561.0
1764020129.2474003,557.0
1764020129.2474003,572.0
1764020129.2474003,588.0
1764020129.2474003,605.0
1764020129.2584054,609.0
1764020129.2584054,606.0
1764020129.2636757,595.0
1764020129.2636757,585.0
1764020129.2636757,596.0
1764020129.2636757,615.0
1764020129.2636757,635.0
1764020129.2636757,645.0
1764020129.2864208,638.0
1764020129.2864208,628.0
1764020129.2864208,618.0
1764020129.2864208,615.0
1764020129.2864208,624.0
1764020129.2864208,642.0
1764020129.2864208,650.0
1764020129.295867,645.0
1764020129.295867,638.0
1764020129.295867,632.0
1764020129.295867,622.0
1764020129.295867,622.0
1764020129.3092983,634.0
1764020129.3119035,648.0
1764020129.3119035,660.0
1764020129.3119035,665.0
1764020129.3119035,662.0
1764020129.3119035,654.0
1764020129.3252268,644.0
1764020129.3277588,646.0
1764020129.3277588,658.0
1764020129.3277588,668.0
1764020129.3277588,684.0
1764020129.3277588,688.0
1764020129.3417518,675.0
1764020129.3495238,661.0
1764020129.3495238,660.0
1764020129.3495238,670.0
1764020129.3495238,682.0
1764020129.3495238,699.0
1764020129.3495238,712.0
1764020129.359442,708.0
1764020129.359442,703.0
1764020129.359442,692.0
1764020129.359442,698.0
1764020129.359442,711.0
1764020129.359442,725.0
1764020129.377265,741.0
1764020129.377265,742.0
1764020129.377265,739.0
1764020129.377265,733.0
1764020129.377265,728.0
1764020129.377265,736.0
1764020129.3913338,747.0
1764020129.3913338,758.0
1764020129.3913338,771.0
1764020129.3913338,769.0
1764020129.3913338,763.0
1764020129.3913338,755.0
1764020129.4136014,760.0
1764020129.4136014,774.0
1764020129.4136014,789.0
1764020129.4136014,804.0
1764020129.4136014,811.0
1764020129.4136014,801.0
1764020129.4235666,793.0
1764020129.4235666,786.0
1764020129.4235666,793.0
1764020129.4235666,806.0
1764020129.4235666,824.0
1764020129.4235666,831.0
1764020129.4417248,823.0
1764020129.4417248,812.0
1764020129.4417248,798.0
1764020129.4417248,790.0
1764020129.4417248,794.0
1764020129.4417248,806.0
1764020129.4555585,816.0
1764020129.4575262,824.0
1764020129.4575262,815.0
1764020129.4575262,796.0
1764020129.4575262,783.0
1764020129.4575262,778.0
1764020129.4716828,785.0
1764020129.4776525,796.0
1764020129.4776525,803.0
1764020129.4776525,799.0
1764020129.4776525,787.0
1764020129.4776525,771.0
1764020129.4776525,757.0
1764020129.48785,758.0
1764020129.4899576,764.0
1764020129.4899576,770.0
1764020129.4899576,773.0
1764020129.4899576,767.0
1764020129.4899576,755.0
1764020129.5046856,740.0
1764020129.5056176,734.0
1764020129.5056176,738.0
1764020129.5056176,744.0
1764020129.5056176,753.0
1764020129.5056176,748.0
1764020129.5236073,736.0
1764020129.5236073,726.0
1764020129.5236073,713.0
1764020129.5236073,708.0
1764020129.5236073,714.0
1764020129.5236073,723.0
1764020129.5353336,730.0
1764020129.5353336,725.0
1764020129.5353336,713.0
1764020129.5353336,698.0
1764020129.5353336,685.0
1764020129.5353336,686.0
1764020129.5573678,697.0
1764020129.5573678,707.0
1764020129.5573678,715.0
1764020129.5593805,710.0
1764020129.5593805,699.0
1764020129.5593805,682.0
1764020129.5593805,669.0
1764020129.5694582,670.0
1764020129.5694582,675.0
1764020129.5694582,682.0
1764020129.5694582,684.0
1764020129.5694582,672.0
1764020129.5833104,657.0
1764020129.5833104,639.0
1764020129.5833104,634.0
1764020129.5833104,642.0
1764020129.5833104,651.0
1764020129.5833104,658.0
1764020129.5833104,655.0
1764020129.6047459,645.0
1764020129.6047459,634.0
1764020129.6047459,623.0
1764020129.6047459,621.0
1764020129.6047459,625.0
1764020129.6047459,635.0
1764020129.6155677,643.0
1764020129.618369,640.0
1764020129.6211934,627.0
1764020129.6239495,611.0
1764020129.6239495,597.0
1764020129.6272635,597.0
1764020129.6316214,606.0
1764020129.6345453,613.0
1764020129.6345453,619.0
1764020129.6345453,609.0
1764020129.6345453,594.0
1764020129.6345453,579.0
1764020129.653653,576.0
1764020129.653653,582.0
1764020129.653653,591.0
1764020129.653653,601.0
1764020129.653653,601.0
1764020129.653653,590.0
1764020129.653653,581.0
1764020129.6659427,568.0
1764020129.6686916,563.0
1764020129.671443,570.0
1764020129.671443,584.0
1764020129.671443,591.0
1764020129.6797154,587.0
1764020129.6821876,576.0
1764020129.6849668,561.0
1764020129.6877396,556.0
1764020129.6877396,565.0
1764020129.6877396,579.0
1764020129.6959088,593.0
1764020129.7019577,592.0
1764020129.7019577,584.0
1764020129.7019577,577.0
1764020129.7019577,567.0
1764020129.7019577,564.0
1764020129.7019577,572.0
1764020129.7118807,590.0
1764020129.7118807,605.0
1764020129.7118807,609.0
1764020129.7118807,602.0
1764020129.7118807,591.0
1764020129.7118807,585.0
1764020129.7276585,593.0
1764020129.7276585,605.0
1764020129.7276585,618.0
1764020129.7276585,632.0
1764020129.7276585,635.0
1764020129.7276585,628.0
1764020129.7436752,616.0
