timestamp,value
1764020219.0250077,44.0
1764020219.0250077,35.0
1764020219.0250077,38.0
1764020219.0390255,46.0
1764020219.0409865,44.0
1764020219.0447836,38.0
1764020219.0447836,30.0
1764020219.0447836,20.0
1764020219.0447836,27.0
1764020219.0574756,47.0
1764020219.0574756,61.0
1764020219.0574756,66.0
1764020219.0574756,72.0
1764020219.0574756,67.0
1764020219.0574756,48.0
1764020219.0714738,52.0
1764020219.0714738,85.0
1764020219.0714738,118.0
1764020219.0714738,126.0
1764020219.0714738,142.0
1764020219.0714738,140.0
1764020219.0879006,121.0
1764020219.0879006,110.0
1764020219.0879006,119.0
1764020219.0879006,151.0
1764020219.1039977,180.0
1764020219.1039977,200.0
1764020219.1039977,211.0
1764020219.1039977,207.0
1764020219.1072087,209.0
1764020219.1090176,206.0
1764020219.1090176,213.0
1764020219.1090176,226.0
1764020219.1090176,245.0
1764020219.132211,268.0
1764020219.132211,259.0
1764020219.132211,250.0
1764020219.132211,248.0
1764020219.132211,256.0
1764020219.132211,269.0
1764020219.132211,281.0
1764020219.1360152,295.0
1764020219.1392312,303.0
1764020219.1392312,301.0
1764020219.1392312,302.0
1764020219.1392312,295.0
1764020219.1392312,294.0
1764020219.1603007,303.0
1764020219.1603007,314.0
1764020219.1603007,323.0
1764020219.1603007,332.0
1764020219.1603007,323.0
1764020219.1603007,331.0
1764020219.168564,333.0
1764020219.1705718,331.0
1764020219.1705718,342.0
1764020219.1705718,357.0
1764020219.1705718,376.0
1764020219.1705718,374.0
1764020219.1897304,363.0
1764020219.1897304,368.0
1764020219.1897304,371.0
1764020219.1897304,383.0
1764020219.1926858,388.0
1764020219.1926858,389.0
1764020219.1926858,393.0
1764020219.202232,393.0
1764020219.202232,389.0
1764020219.202232,379.0
1764020219.202232,372.0
1764020219.202232,373.0
1764020219.202232,381.0
1764020219.2184563,403.0
1764020219.2184563,411.0
1764020219.2184563,400.0
1764020219.2184563,395.0
1764020219.2184563,387.0
1764020219.2184563,378.0
1764020219.2321572,388.0
1764020219.2358766,398.0
1764020219.2358766,406.0
1764020219.2358766,411.0
1764020219.2358766,410.0
1764020219.2358766,400.0
1764020219.2542403,391.0
1764020219.2542403,396.0
1764020219.2542403,413.0
1764020219.2542403,434.0
1764020219.2542403,445.0
1764020219.263931,439.0
1764020219.263931,430.0
1764020219.263931,418.0
1764020219.263931,419.0
1764020219.263931,432.0
1764020219.2764318,446.0
1764020219.2798285,468.0
1764020219.2858272,468.0
1764020219.2873807,466.0
1764020219.2873807,453.0
1764020219.291007,441.0
1764020219.2940466,450.0
1764020219.2968326,463.0
1764020219.2984748,481.0
1764020219.3016734,489.0
1764020219.3050635,489.0
1764020219.3050635,470.0
1764020219.3095565,462.0
1764020219.315155,481.0
1764020219.317167,493.0
1764020219.317167,490.0
1764020219.317167,505.0
1764020219.317167,498.0
1764020219.317167,490.0
1764020219.3267903,485.0
1764020219.3267903,487.0
1764020219.3267903,497.0
1764020219.3267903,513.0
1764020219.3267903,528.0
1764020219.3267903,529.0
1764020219.344877,517.0
1764020219.344877,510.0
1764020219.344877,508.0
1764020219.344877,520.0
1764020219.344877,535.0
1764020219.3589723,548.0
1764020219.3589723,552.0
1764020219.3589723,550.0
1764020219.3589723,540.0
1764020219.3589723,525.0
1764020219.3589723,531.0
1764020219.3748531,546.0
1764020219.3824875,572.0
1764020219.3824875,583.0
1764020219.3824875,580.0
1764020219.3824875,570.0
1764020219.3824875,556.0
1764020219.3909965,551.0
1764020219.3909965,560.0
1764020219.3909965,571.0
1764020219.3909965,583.0
1764020219.3909965,593.0
1764020219.3909965,590.0
1764020219.4072008,573.0
1764020219.4092276,565.0
1764020219.4092276,577.0
1764020219.4092276,592.0
1764020219.4092276,606.0
1764020219.4092276,618.0
1764020219.4230452,616.0
1764020219.4247725,612.0
1764020219.4247725,598.0
1764020219.4247725,593.0
1764020219.4247725,604.0
1764020219.4247725,619.0
1764020219.4391916,634.0
1764020219.4436486,637.0
1764020219.4436486,630.0
1764020219.4436486,621.0
1764020219.4436486,615.0
1764020219.4436486,619.0
1764020219.4553046,623.0
1764020219.4578826,629.0
1764020219.4578826,631.0
1764020219.4578826,618.0
1764020219.4578826,616.0
1764020219.4578826,609.0
1764020219.4715114,610.0
1764020219.4764326,620.0
1764020219.4764326,633.0
1764020219.4764326,644.0
1764020219.4764326,647.0
1764020219.4764326,644.0
1764020219.4873612,646.0
1764020219.4873612,629.0
1764020219.4873612,623.0
1764020219.4873612,635.0
1764020219.4873612,656.0
1764020219.4873612,667.0
1764020219.5031588,664.0
1764020219.5097408,655.0
1764020219.5097408,645.0
1764020219.5097408,645.0
1764020219.5097408,653.0
1764020219.5097408,665.0
1764020219.5193436,674.0
1764020219.5193436,669.0
1764020219.5193436,653.0
1764020219.5193436,643.0
1764020219.5193436,641.0
1764020219.5193436,647.0
1764020219.5356877,657.0
1764020219.5356877,674.0
1764020219.5356877,678.0
1764020219.5433943,667.0
1764020219.5433943,655.0
1764020219.5433943,644.0
1764020219.5520525,658.0
1764020219.5520525,674.0
1764020219.5520525,692.0
1764020219.5520525,688.0
1764020219.5520525,682.0
1764020219.5520525,674.0
1764020219.567843,661.0
1764020219.567843,661.0
1764020219.567843,684.0
1764020219.576658,701.0
1764020219.578683,707.0
1764020219.5836306,702.0
1764020219.5896878,696.0
1764020219.5896878,684.0
1764020219.5896878,683.0
1764020219.5896878,699.0
1764020219.5896878,717.0
1764020219.599714,729.0
1764020219.599714,734.0
1764020219.599714,734.0
1764020219.599714,728.0
1764020219.609553,721.0
1764020219.609553,725.0
1764020219.6158178,753.0
1764020219.6396923,773.0
1764020219.6396923,740.0
1764020219.6396923,693.0
1764020219.6396923,681.0
1764020219.6396923,688.0
1764020219.6396923,712.0
1764020219.6396923,748.0
1764020219.6396923,767.0
1764020219.6451719,789.0
1764020219.6451719,792.0
1764020219.6451719,763.0
1764020219.6469836,781.0
1764020219.6469836,731.0
1764020219.6469836,667.0
1764020219.6469836,720.0
1764020219.6469836,729.0
1764020219.6469836,917.0
1764020219.6629245,859.0
1764020219.6629245,664.0
1764020219.6629245,621.0
1764020219.6629245,625.0
1764020219.6629245,685.0
1764020219.6629245,741.0
1764020219.6790693,825.0
1764020219.6790693,819.0
1764020219.6790693,762.0
1764020219.6790693,860.0
1764020219.6790693,704.0
1764020219.6790693,686.0
1764020219.6953695,660.0
1764020219.6981907,693.0
1764020219.6981907,695.0
1764020219.6981907,706.0
1764020219.6981907,752.0
1764020219.6981907,701.0
1764020219.7172828,717.0
1764020219.7172828,715.0
1764020219.7172828,644.0
1764020219.7172828,715.0
1764020219.7172828,676.0
1764020219.7172828,600.0
1764020219.727274,678.0
1764020219.7292898,649.0
1764020219.7292898,634.0
1764020219.7292898,609.0
1764020219.7292898,633.0
1764020219.7292898,627.0
1764020219.7476017,568.0
1764020219.7476017,508.0
1764020219.7476017,464.0
1764020219.7517464,438.0
1764020219.7517464,426.0
1764020219.7517464,396.0
1764020219.7602715,338.0
1764020219.7635353,265.0
1764020219.7663035,201.0
1764020219.7690449,148.0
1764020219.7690449,102.0
1764020219.7748325,75.0
1764020219.7768555,43.0
1764020219.7768555,8.0
1764020219.7768555,0.0
1764020219.7768555,0.0
1764020219.7768555,0.0
1764020219.7909083,0.0
1764020219.7909083,0.0
1764020219.7909083,0.0
1764020219.7909083,0.0
1764020219.7909083,0.0
1764020219.7909083,0.0
1764020219.8099163,0.0
1764020219.8099163,0.0
1764020219.8099163,0.0
1764020219.8099163,0.0
1764020219.8099163,0.0
1764020219.8099163,0.0
1764020219.823056,0.0
1764020219.8247864,0.0
1764020219.8282971,0.0
1764020219.8282971,0.0
1764020219.8282971,0.0
1764020219.8282971,0.0
1764020219.8392186,0.0
1764020219.8430192,0.0
1764020219.8430192,0.0
1764020219.8430192,0.0
1764020219.8430192,0.0
1764020219.8430192,0.0
1764020219.8552365,0.0
1764020219.8552365,0.0
1764020219.8552365,0.0
1764020219.8552365,0.0
1764020219.8552365,0.0
1764020219.8552365,0.0
1764020219.8713524,0.0
1764020219.8764265,0.0
1764020219.8764265,7.0
1764020219.8764265,17.0
1764020219.8764265,21.0
1764020219.8764265,21.0
1764020219.887333,27.0
1764020219.8898199,31.0
1764020219.8914287,48.0
1764020219.8953326,69.0
1764020219.8953326,86.0
1764020219.8953326,100.0
1764020219.9093618,106.0
1764020219.9093618,105.0
1764020219.9093618,95.0
1764020219.9113834,119.0
1764020219.9113834,150.0
1764020219.9113834,164.0
1764020219.9196875,174.0
1764020219.9196875,171.0
1764020219.9196875,171.0
1764020219.9196875,173.0
1764020219.9196875,169.0
1764020219.9196875,186.0
1764020219.9428706,203.0
1764020219.9428706,223.0
1764020219.9428706,231.0
1764020219.9428706,227.0
1764020219.9428706,214.0
1764020219.9428706,207.0
1764020219.9520407,216.0
1764020219.9520407,234.0
1764020219.9520407,251.0
1764020219.9595716,261.0
1764020219.9595716,257.0
1764020219.9595716,248.0
1764020219.9762213,231.0
1764020219.9762213,222.0
1764020219.9762213,245.0
1764020219.9762213,263.0
1764020219.9762213,273.0
1764020219.9762213,272.0
1764020219.9842346,265.0
1764020219.9842346,254.0
1764020219.9842346,245.0
1764020219.9842346,247.0
1764020219.9933703,252.0
1764020219.9933703,263.0
1764020220.0065644,268.0
1764020220.0065644,265.0
1764020220.0065644,254.0
1764020220.0086186,241.0
1764020220.011747,241.0
1764020220.0137782,252.0
1764020220.016507,265.0
1764020220.017371,281.0
1764020220.0198944,283.0
1764020220.023912,274.0
1764020220.02592,267.0
1764020220.026965,263.0
1764020220.0308037,266.0
1764020220.0325458,278.0
1764020220.0325458,293.0
1764020220.0325458,306.0
1764020220.0325458,314.0
1764020220.0325458,316.0
1764020220.0325458,309.0
1764020220.0325458,303.0
1764020220.0485895,300.0
1764020220.050603,311.0
1764020220.050603,325.0
1764020220.050603,336.0
1764020220.050603,349.0
1764020220.050603,348.0
1764020220.050603,351.0
1764020220.0643253,347.0
1764020220.0643253,342.0
1764020220.0643253,346.0
1764020220.0643253,358.0
1764020220.0643253,371.0
1764020220.0643253,381.0
1764020220.080149,392.0
1764020220.080149,401.0
1764020220.080149,397.0
1764020220.080149,387.0
1764020220.080149,382.0
1764020220.080149,387.0
1764020220.1031363,395.0
1764020220.1031363,407.0
1764020220.1031363,409.0
1764020220.1031363,402.0
1764020220.1031363,395.0
1764020220.1031363,388.0
1764020220.11235,394.0
1764020220.11235,410.0
1764020220.11235,425.0
1764020220.11235,430.0
1764020220.11235,426.0
1764020220.1263146,418.0
1764020220.1281857,410.0
1764020220.1281857,414.0
1764020220.1281857,427.0
1764020220.1281857,442.0
1764020220.1281857,452.0
1764020220.1281857,446.0
1764020220.144785,441.0
1764020220.1467977,439.0
1764020220.1467977,438.0
1764020220.1467977,455.0
1764020220.1467977,475.0
1764020220.1467977,491.0
1764020220.1600397,496.0
1764020220.1600397,492.0
1764020220.1600397,486.0
1764020220.1600397,482.0
1764020220.1600397,492.0
1764020220.1600397,509.0
1764020220.1758308,527.0
1764020220.1758308,540.0
1764020220.1758308,540.0
1764020220.1758308,534.0
1764020220.1758308,527.0
1764020220.1918137,529.0
1764020220.1918137,545.0
1764020220.1918137,560.0
1764020220.1918137,573.0
1764020220.2077425,581.0
1764020220.2077425,579.0
1764020220.2077425,574.0
1764020220.2077425,566.0
1764020220.2077425,565.0
1764020220.2077425,578.0
1764020220.2077425,597.0
1764020220.2077425,613.0
1764020220.2077425,615.0
1764020220.2340562,610.0
1764020220.2340562,604.0
1764020220.2340562,604.0
1764020220.2340562,610.0
1764020220.2340562,624.0
1764020220.2340562,640.0
1764020220.2397146,653.0
1764020220.2417345,655.0
1764020220.243762,650.0
1764020220.243762,643.0
1764020220.243762,637.0
1764020220.243762,645.0
1764020220.243762,660.0
1764020220.258212,674.0
1764020220.2604136,688.0
1764020220.2604136,686.0
1764020220.2604136,682.0
1764020220.2604136,675.0
1764020220.271605,676.0
1764020220.2769303,690.0
1764020220.2769303,702.0
1764020220.2769303,713.0
1764020220.2769303,720.0
1764020220.2769303,721.0
1764020220.2769303,714.0
1764020220.2879663,708.0
1764020220.291423,716.0
1764020220.291423,730.0
1764020220.291423,747.0
1764020220.291423,753.0
1764020220.291423,751.0
1764020220.3043535,743.0
1764020220.3043535,734.0
1764020220.309192,731.0
1764020220.309192,743.0
1764020220.309192,757.0
1764020220.309192,770.0
1764020220.3204687,780.0
1764020220.3249857,780.0
1764020220.3249857,773.0
1764020220.3249857,757.0
1764020220.3249857,752.0
1764020220.3249857,771.0
1764020220.3364842,796.0
1764020220.3364842,816.0
1764020220.3364842,849.0
1764020220.3364842,850.0
1764020220.3364842,813.0
1764020220.3364842,778.0
1764020220.3525476,779.0
1764020220.3596992,795.0
1764020220.3596992,822.0
1764020220.3596992,843.0
1764020220.3596992,871.0
1764020220.3596992,900.0
1764020220.368779,830.0
1764020220.368779,832.0
1764020220.368779,881.0
1764020220.3763177,938.0
1764020220.3763177,960.0
1764020220.3763177,822.0
1764020220.3848855,941.0
1764020220.3909366,971.0
1764020220.3909366,694.0
1764020220.3909366,716.0
1764020220.3909366,759.0
1764020220.3909366,775.0
1764020220.40128,883.0
1764020220.40128,916.0
1764020220.40128,897.0
1764020220.40128,722.0
1764020220.40128,870.0
1764020220.40128,695.0
1764020220.422921,670.0
1764020220.422921,768.0
1764020220.422921,791.0
1764020220.422921,787.0
1764020220.4263842,927.0
1764020220.4263842,956.0
1764020220.4332728,886.0
1764020220.4332728,906.0
1764020220.4364083,780.0
1764020220.4364083,777.0
1764020220.4364083,782.0
1764020220.4364083,799.0
1764020220.44913,808.0
1764020220.44913,742.0
1764020220.44913,752.0
1764020220.44913,777.0
1764020220.44913,786.0
1764020220.44913,794.0
1764020220.44913,798.0
1764020220.4663815,830.0
1764020220.4663815,830.0
1764020220.4663815,749.0
1764020220.4663815,735.0
1764020220.47648,727.0
1764020220.47648,732.0
1764020220.484608,722.0
1764020220.484608,704.0
1764020220.484608,663.0
1764020220.484608,634.0
1764020220.484608,605.0
1764020220.4966908,580.0
1764020220.4966908,562.0
1764020220.4966908,539.0
1764020220.4966908,514.0
1764020220.4966908,463.0
1764020220.5097594,413.0
1764020220.5125465,400.0
1764020220.518613,385.0
1764020220.518613,371.0
1764020220.518613,358.0
1764020220.518613,334.0
1764020220.518613,309.0
1764020220.5283415,279.0
1764020220.5283415,257.0
1764020220.5283415,253.0
1764020220.5283415,257.0
1764020220.5283415,259.0
1764020220.5283415,246.0
1764020220.544524,230.0
1764020220.544524,212.0
1764020220.544524,206.0
1764020220.544524,215.0
1764020220.544524,236.0
1764020220.544524,245.0
1764020220.5603492,251.0
1764020220.5603492,241.0
1764020220.5603492,236.0
1764020220.5603492,231.0
1764020220.5603492,240.0
1764020220.5603492,255.0
1764020220.5804193,271.0
1764020220.5804193,277.0
1764020220.5804193,290.0
1764020220.5804193,303.0
1764020220.5804193,291.0
1764020220.5920787,296.0
1764020220.5920787,317.0
1764020220.5920787,338.0
1764020220.5920787,345.0
1764020220.5920787,331.0
1764020220.5920787,346.0
1764020220.6082225,355.0
1764020220.610244,362.0
1764020220.610244,384.0
1764020220.610244,397.0
1764020220.610244,406.0
1764020220.610244,408.0
1764020220.6244185,416.0
1764020220.6244185,433.0
1764020220.6244185,427.0
1764020220.6244185,425.0
1764020220.6244185,436.0
1764020220.6244185,457.0
1764020220.6430962,487.0
1764020220.6430962,476.0
1764020220.6430962,460.0
1764020220.6430962,454.0
1764020220.6487422,457.0
1764020220.6487422,483.0
1764020220.6564186,512.0
1764020220.658015,533.0
1764020220.658015,531.0
1764020220.658015,520.0
1764020220.658015,508.0
1764020220.658015,507.0
1764020220.6763754,518.0
1764020220.6763754,539.0
1764020220.6763754,556.0
1764020220.6763754,573.0
1764020220.6763754,573.0
1764020220.6763754,564.0
1764020220.688778,554.0
1764020220.688778,557.0
1764020220.688778,572.0
1764020220.688778,589.0
1764020220.688778,604.0
1764020220.688778,599.0
1764020220.7096772,586.0
1764020220.7096772,575.0
1764020220.7096772,578.0
1764020220.7096772,589.0
1764020220.7096772,602.0
1764020220.7096772,614.0
1764020220.7210684,617.0
1764020220.7210684,606.0
1764020220.7259984,593.0
1764020220.7259984,579.0
1764020220.7259984,586.0
1764020220.7259984,604.0
1764020220.7430828,609.0
1764020220.7430828,614.0
1764020220.7430828,616.0
1764020220.7430828,609.0
1764020220.7430828,600.0
1764020220.7430828,605.0
1764020220.7539678,623.0
1764020220.7539678,638.0
1764020220.7539678,652.0
1764020220.7539678,652.0
1764020220.7539678,646.0
1764020220.7539678,638.0
1764020220.7694213,634.0
1764020220.772931,637.0
1764020220.7747948,652.0
1764020220.7783492,665.0
1764020220.7812905,670.0
1764020220.7812905,666.0
1764020220.7857654,657.0
1764020220.7857654,650.0
1764020220.7857654,655.0
1764020220.7857654,665.0
1764020220.7857654,671.0
1764020220.7857654,675.0
1764020220.8017433,668.0
1764020220.805287,659.0
