timestamp,value
1764099146.2104976,667.0
1764099146.2127664,623.0
1764099146.2162223,558.0
1764099146.2173195,503.0
1764099146.2196748,451.0
1764099146.221998,477.0
1764099146.224275,553.0
1764099146.2265728,637.0
1764099146.2288005,684.0
1764099146.2310624,672.0
1764099146.2333474,626.0
1764099146.235619,563.0
1764099146.2378943,503.0
1764099146.240117,474.0
1764099146.2423785,505.0
1764099146.2446685,599.0
1764099146.246927,670.0
1764099146.2492406,712.0
1764099146.251522,687.0
1764099146.2537582,628.0
1764099146.256009,573.0
1764099146.2582572,510.0
1764099146.260527,484.0
1764099146.2643065,531.0
1764099146.2650359,605.0
1764099146.267442,682.0
1764099146.2698336,729.0
1764099146.2720835,711.0
1764099146.2743335,703.0
1764099146.2766728,686.0
1764099146.278862,639.0
1764099146.2811322,621.0
1764099146.283391,679.0
1764099146.2858164,761.0
1764099146.2881916,817.0
1764099146.2905636,817.0
1764099146.2928338,763.0
1764099146.2950857,698.0
1764099146.2973607,636.0
1764099146.2996545,582.0
1764099146.3018918,597.0
1764099146.3041668,671.0
1764099146.30645,750.0
1764099146.309802,778.0
1764099146.311068,775.0
1764099146.3133206,706.0
1764099146.3155828,659.0
1764099146.3178535,611.0
1764099146.3201275,572.0
1764099146.3224027,596.0
1764099146.324704,669.0
1764099146.3269782,730.0
1764099146.3292632,761.0
1764099146.331528,702.0
1764099146.3338182,670.0
1764099146.3361897,626.0
1764099146.3387501,572.0
1764099146.3407297,556.0
1764099146.3429918,598.0
1764099146.345277,663.0
1764099146.347562,727.0
1764099146.3498523,726.0
1764099146.3521054,707.0
1764099146.3578045,659.0
1764099146.3579466,600.0
1764099146.3588376,556.0
1764099146.3611526,524.0
1764099146.3634088,578.0
1764099146.3657334,657.0
1764099146.3680077,709.0
1764099146.3702936,725.0
1764099146.3725548,681.0
1764099146.3747892,624.0
1764099146.3771286,570.0
1764099146.379377,532.0
1764099146.3816426,518.0
1764099146.383926,589.0
1764099146.3863955,656.0
1764099146.3886688,711.0
1764099146.3909514,698.0
1764099146.3932245,673.0
1764099146.395559,624.0
1764099146.3978117,569.0
1764099146.4000585,530.0
1764099146.4048,537.0
1764099146.4049182,600.0
1764099146.406803,646.0
1764099146.4090307,703.0
1764099146.4112887,695.0
1764099146.4136891,675.0
1764099146.4159636,609.0
1764099146.4182725,517.0
1764099146.4205573,493.0
1764099146.4228227,564.0
1764099146.4251122,633.0
1764099146.427365,693.0
1764099146.4296424,716.0
1764099146.431909,704.0
1764099146.4341648,669.0
1764099146.4364295,613.0
1764099146.4387279,543.0
1764099146.440983,505.0
1764099146.4432569,553.0
1764099146.4455318,639.0
1764099146.4478004,701.0
1764099146.451274,736.0
1764099146.452576,716.0
1764099146.454817,660.0
1764099146.45706,604.0
1764099146.4593186,551.0
1764099146.4616864,519.0
1764099146.4639318,549.0
1764099146.4661844,630.0
1764099146.4685035,710.0
1764099146.4707267,727.0
1764099146.473024,701.0
1764099146.4752514,634.0
1764099146.4775681,592.0
1764099146.4799962,516.0
1764099146.4821463,501.0
1764099146.484472,570.0
1764099146.4867015,651.0
1764099146.4889355,700.0
1764099146.4912481,722.0
1764099146.4935198,694.0
1764099146.4957857,648.0
1764099146.499748,595.0
1764099146.5003679,529.0
1764099146.5026317,526.0
1764099146.504824,582.0
1764099146.5071006,651.0
1764099146.509326,705.0
1764099146.5115883,697.0
1764099146.5138993,659.0
1764099146.5162368,608.0
1764099146.5185707,558.0
1764099146.5209837,503.0
1764099146.5232513,516.0
1764099146.5255408,605.0
1764099146.5278373,677.0
1764099146.5300384,730.0
1764099146.5322738,702.0
1764099146.5345798,647.0
1764099146.5368624,578.0
1764099146.5390978,557.0
1764099146.541413,519.0
1764099146.5436592,551.0
1764099146.548718,623.0
1764099146.5488608,692.0
1764099146.5504386,736.0
1764099146.552754,715.0
1764099146.5550315,664.0
1764099146.5572612,603.0
1764099146.5596392,525.0
1764099146.561867,480.0
1764099146.5641208,513.0
1764099146.566377,599.0
1764099146.5686274,668.0
1764099146.5708678,699.0
1764099146.573138,672.0
1764099146.5753777,621.0
1764099146.577649,561.0
1764099146.5799177,483.0
1764099146.5822206,449.0
1764099146.5845156,490.0
1764099146.586756,576.0
1764099146.5890236,656.0
1764099146.592182,676.0
1764099146.5950525,646.0
1764099146.5958025,596.0
1764099146.5980926,536.0
1764099146.6003263,459.0
1764099146.6026037,434.0
1764099146.6048532,482.0
1764099146.6071527,559.0
1764099146.6094131,634.0
1764099146.6118205,671.0
1764099146.6140745,660.0
1764099146.6163425,599.0
1764099146.6186306,528.0
1764099146.6209102,459.0
1764099146.623152,461.0
1764099146.6253977,525.0
1764099146.6277661,595.0
1764099146.6299918,659.0
1764099146.6322644,690.0
1764099146.63454,639.0
1764099146.6367922,565.0
1764099146.6404014,493.0
1764099146.6413152,426.0
1764099146.6435766,439.0
1764099146.6458309,505.0
1764099146.648088,583.0
1764099146.6503372,656.0
1764099146.652592,644.0
1764099146.6548514,602.0
1764099146.657117,543.0
1764099146.6593814,468.0
1764099146.66168,413.0
1764099146.6640599,436.0
1764099146.6663115,520.0
1764099146.6686122,597.0
1764099146.6708312,649.0
1764099146.6730807,633.0
1764099146.6753292,584.0
1764099146.6776369,525.0
1764099146.6799219,446.0
1764099146.682202,404.0
1764099146.6868427,441.0
1764099146.686973,525.0
1764099146.6890404,603.0
1764099146.691308,639.0
1764099146.693688,614.0
1764099146.6959357,557.0
1764099146.6982265,496.0
1764099146.700486,421.0
1764099146.702708,399.0
1764099146.7050037,449.0
1764099146.7072213,529.0
1764099146.7095425,603.0
1764099146.711803,619.0
1764099146.714085,589.0
1764099146.7163053,528.0
1764099146.7185636,461.0
1764099146.7208257,387.0
1764099146.7231982,377.0
1764099146.7255623,451.0
1764099146.7278433,540.0
1764099146.7300677,606.0
1764099146.7334104,609.0
1764099146.7345865,568.0
1764099146.7368584,513.0
1764099146.7391434,433.0
1764099146.7414255,367.0
1764099146.743728,378.0
1764099146.7460103,451.0
1764099146.7482786,527.0
1764099146.7505732,580.0
1764099146.7528405,559.0
1764099146.7551155,528.0
1764099146.7574067,468.0
1764099146.75967,394.0
1764099146.7619305,341.0
1764099146.7641976,361.0
1764099146.7665706,437.0
1764099146.76894,510.0
1764099146.7712073,554.0
1764099146.7735226,527.0
1764099146.7758017,470.0
1764099146.778138,410.0
1764099146.7811205,338.0
1764099146.7827294,310.0
1764099146.7849503,354.0
1764099146.7872024,427.0
1764099146.7895281,496.0
1764099146.7918112,516.0
1764099146.794145,482.0
1764099146.7963345,427.0
1764099146.798598,368.0
1764099146.800893,299.0
1764099146.8031764,279.0
1764099146.8054519,331.0
1764099146.8077404,405.0
1764099146.8099654,474.0
1764099146.8122394,482.0
1764099146.8145278,452.0
1764099146.816785,404.0
1764099146.819056,351.0
1764099146.8213484,295.0
1764099146.8236191,307.0
1764099146.8281467,378.0
1764099146.8282764,450.0
1764099146.8304567,509.0
1764099146.8326797,500.0
1764099146.834976,458.0
1764099146.8372211,401.0
1764099146.8395321,340.0
1764099146.841989,287.0
1764099146.8442316,305.0
1764099146.8465366,376.0
1764099146.8488047,440.0
1764099146.8510761,478.0
1764099146.8533988,451.0
1764099146.855735,393.0
1764099146.8580277,336.0
1764099146.8603132,268.0
1764099146.862545,239.0
1764099146.864779,279.0
1764099146.8670492,358.0
1764099146.8693252,425.0
1764099146.871602,448.0
1764099146.8754263,407.0
1764099146.876112,350.0
1764099146.8783972,298.0
1764099146.8806806,239.0
1764099146.8830624,232.0
1764099146.8853405,294.0
1764099146.8876257,373.0
1764099146.8898833,444.0
1764099146.8921542,457.0
1764099146.8944268,429.0
1764099146.8967054,380.0
1764099146.8989875,330.0
1764099146.9012513,280.0
1764099146.9035277,288.0
1764099146.905787,357.0
1764099146.908047,432.0
1764099146.9103115,499.0
1764099146.9126005,499.0
1764099146.914891,459.0
1764099146.917319,413.0
1764099146.919483,366.0
1764099146.9242737,327.0
1764099146.9244132,353.0
1764099146.9263716,431.0
1764099146.9286394,495.0
1764099146.9308925,539.0
1764099146.9331744,516.0
1764099146.93546,469.0
1764099146.9377656,413.0
1764099146.9399588,349.0
1764099146.9421659,322.0
1764099146.9445512,361.0
1764099146.9467995,441.0
1764099146.9490514,507.0
1764099146.9513218,547.0
1764099146.9536843,531.0
1764099146.9559534,493.0
1764099146.958518,450.0
1764099146.9608777,395.0
1764099146.963248,381.0
1764099146.9656405,434.0
1764099146.9747748,515.0
1764099146.9750583,576.0
1764099146.975296,568.0
1764099146.97558,520.0
1764099146.9773147,463.0
1764099146.979572,400.0
1764099146.981819,346.0
1764099146.9842086,367.0
1764099146.9865134,443.0
1764099146.9887636,510.0
1764099146.9910438,563.0
1764099146.9932883,547.0
1764099146.9955075,500.0
1764099146.9977524,449.0
1764099147.000116,396.0
1764099147.0023956,363.0
1764099147.00475,404.0
1764099147.0070097,487.0
1764099147.0092788,549.0
1764099147.0115438,581.0
1764099147.013823,551.0
1764099147.0183482,504.0
1764099147.0184631,452.0
1764099147.020653,396.0
1764099147.0228872,366.0
1764099147.0251374,426.0
1764099147.0273857,507.0
1764099147.0296795,583.0
1764099147.0320857,611.0
1764099147.0343292,578.0
1764099147.036579,510.0
1764099147.03883,438.0
1764099147.0410807,395.0
1764099147.0433376,396.0
1764099147.0456173,459.0
1764099147.0478902,557.0
1764099147.0501642,629.0
1764099147.0524552,624.0
1764099147.0547416,587.0
1764099147.0569947,519.0
1764099147.0592864,466.0
1764099147.0616055,411.0
1764099147.0660748,419.0
1764099147.0662246,484.0
1764099147.0684626,576.0
1764099147.0706291,649.0
1764099147.0728667,646.0
1764099147.0751615,592.0
1764099147.0774338,530.0
1764099147.0796852,473.0
1764099147.0820599,420.0
1764099147.0843322,429.0
1764099147.0866177,508.0
1764099147.0888903,594.0
1764099147.091165,653.0
1764099147.0934265,646.0
1764099147.0956624,592.0
1764099147.0980628,523.0
1764099147.1004248,469.0
1764099147.1026113,422.0
1764099147.104948,448.0
1764099147.1072106,546.0
1764099147.1109064,620.0
1764099147.1118243,658.0
1764099147.1141047,644.0
1764099147.1163597,596.0
1764099147.1186368,527.0
1764099147.120885,446.0
1764099147.1231382,424.0
1764099147.125416,472.0
1764099147.1278124,561.0
1764099147.130185,624.0
1764099147.1325622,655.0
1764099147.134839,615.0
1764099147.1371164,574.0
1764099147.1394172,520.0
1764099147.1417074,431.0
1764099147.1439576,436.0
1764099147.1463192,508.0
1764099147.1485097,585.0
1764099147.1507614,656.0
1764099147.1530101,654.0
1764099147.155265,619.0
1764099147.1592407,561.0
1764099147.159788,508.0
1764099147.1620638,423.0
1764099147.1643615,436.0
1764099147.166604,511.0
1764099147.168863,588.0
1764099147.1711326,669.0
1764099147.173421,668.0
1764099147.1757445,622.0
1764099147.178037,567.0
1764099147.1802928,506.0
1764099147.1825805,453.0
1764099147.1848547,475.0
1764099147.1871252,563.0
1764099147.1894214,642.0
1764099147.191682,705.0
1764099147.193956,693.0
1764099147.1962347,645.0
1764099147.1985102,586.0
1764099147.200772,511.0
1764099147.206287,457.0
1764099147.206433,477.0
1764099147.2075655,569.0
1764099147.209792,669.0
1764099147.2119815,725.0
1764099147.2142649,703.0
1764099147.2164905,650.0
1764099147.218734,582.0
1764099147.2210264,517.0
1764099147.2232811,473.0
1764099147.225503,510.0
1764099147.227804,596.0
1764099147.230068,670.0
1764099147.2323482,734.0
1764099147.2346177,720.0
1764099147.236909,667.0
1764099147.2391694,599.0
1764099147.2414558,510.0
1764099147.2437284,464.0
1764099147.2460096,520.0
1764099147.2482817,598.0
1764099147.2506433,702.0
1764099147.2555263,723.0
1764099147.2556734,698.0
1764099147.2573724,646.0
1764099147.2597892,578.0
1764099147.2619386,495.0
1764099147.264214,472.0
1764099147.266496,537.0
1764099147.2687726,620.0
1764099147.2710521,703.0
1764099147.2733228,713.0
1764099147.2755976,670.0
1764099147.2778716,603.0
1764099147.2801447,529.0
1764099147.282432,455.0
1764099147.2847497,449.0
1764099147.287022,521.0
1764099147.2893138,602.0
1764099147.2915716,675.0
1764099147.2938433,670.0
1764099147.2961345,619.0
1764099147.298398,555.0
1764099147.3018918,482.0
1764099147.3029563,420.0
1764099147.3052273,439.0
1764099147.3075845,525.0
1764099147.3098497,615.0
1764099147.312117,677.0
1764099147.314396,654.0
1764099147.3166742,599.0
1764099147.3189473,543.0
1764099147.3212068,474.0
1764099147.3235757,428.0
1764099147.3258333,459.0
1764099147.3281229,542.0
1764099147.330391,613.0
1764099147.3326552,658.0
1764099147.3349187,642.0
1764099147.337188,585.0
1764099147.339446,516.0
1764099147.3417497,416.0
1764099147.344015,369.0
1764099147.3462877,436.0
1764099147.3497336,533.0
1764099147.350815,617.0
1764099147.3530486,643.0
1764099147.355325,608.0
1764099147.3575995,547.0
1764099147.35983,477.0
1764099147.3620534,392.0
1764099147.3643844,369.0
1764099147.3666317,429.0
1764099147.3689206,519.0
1764099147.3711927,606.0
1764099147.3734703,622.0
1764099147.3758094,586.0
1764099147.3780868,522.0
1764099147.3803322,449.0
1764099147.3825321,370.0
1764099147.3848627,365.0
1764099147.3871148,439.0
1764099147.3893964,530.0
1764099147.391718,617.0
1764099147.3961065,623.0
1764099147.3962386,581.0
1764099147.3985424,514.0
1764099147.4008262,435.0
1764099147.403115,366.0
1764099147.4053814,385.0
1764099147.4076877,476.0
1764099147.4099667,567.0
1764099147.4122255,638.0
1764099147.4145632,627.0
1764099147.4168103,575.0
1764099147.4190943,515.0
1764099147.4213552,435.0
1764099147.4236305,382.0
1764099147.4259326,415.0
1764099147.4281607,506.0
1764099147.430372,584.0
1764099147.4326549,642.0
1764099147.434954,629.0
1764099147.4371688,574.0
1764099147.4394531,512.0
1764099147.4434223,428.0
1764099147.4439964,379.0
1764099147.4462643,428.0
1764099147.4485226,527.0
1764099147.4507675,612.0
1764099147.453046,651.0
1764099147.455305,624.0
1764099147.4575853,566.0
1764099147.45996,499.0
1764099147.4622095,419.0
1764099147.4645445,389.0
1764099147.4669514,443.0
1764099147.469099,539.0
1764099147.471357,626.0
1764099147.473613,641.0
1764099147.4758558,605.0
1764099147.4781334,546.0
1764099147.4803834,478.0
1764099147.4827056,397.0
1764099147.484981,388.0
1764099147.4872274,456.0
1764099147.4904141,544.0
1764099147.4917765,633.0
1764099147.4940453,645.0
1764099147.4963064,611.0
1764099147.4987054,555.0
1764099147.5009816,484.0
1764099147.5032494,415.0
1764099147.5055685,426.0
1764099147.5078366,511.0
1764099147.5101235,595.0
1764099147.5123894,671.0
1764099147.5146787,671.0
1764099147.5169578,632.0
1764099147.5192132,570.0
1764099147.521628,498.0
1764099147.5237713,456.0
1764099147.5260458,495.0
1764099147.5283213,589.0
1764099147.530604,672.0
1764099147.5328796,725.0
1764099147.5351543,710.0
1764099147.5393314,666.0
1764099147.5397387,602.0
1764099147.54202,517.0
1764099147.5442696,482.0
1764099147.5465508,526.0
1764099147.5488114,610.0
1764099147.55104,677.0
1764099147.5532997,693.0
1764099147.555553,654.0
1764099147.5578444,593.0
1764099147.5601237,532.0
1764099147.5624585,462.0
1764099147.5647588,444.0
1764099147.567039,503.0
1764099147.569293,586.0
1764099147.5715277,655.0
1764099147.5737965,664.0
1764099147.576081,627.0
1764099147.57835,570.0
1764099147.5806458,508.0
1764099147.5829074,446.0
1764099147.5880647,442.0
1764099147.5881953,503.0
1764099147.589693,572.0
1764099147.5919483,633.0
1764099147.5942216,624.0
1764099147.5965157,572.0
1764099147.5987976,510.0
1764099147.6010683,442.0
1764099147.6033034,382.0
1764099147.6055837,395.0
1764099147.6078281,467.0
1764099147.6100907,534.0
1764099147.6123927,590.0
1764099147.614698,572.0
1764099147.6169527,516.0
1764099147.6192014,455.0
1764099147.6215234,393.0
1764099147.6237774,354.0
1764099147.626049,383.0
1764099147.6283264,455.0
1764099147.63057,517.0
1764099147.6340196,557.0
1764099147.6351275,530.0
1764099147.6374118,478.0
1764099147.639732,421.0
1764099147.6420195,362.0
1764099147.6442885,341.0
1764099147.6465786,390.0
1764099147.6488302,476.0
1764099147.6511211,546.0
1764099147.6533818,573.0
1764099147.6556761,544.0
1764099147.657938,490.0
1764099147.660345,437.0
1764099147.6627603,386.0
1764099147.665091,391.0
1764099147.6674786,463.0
1764099147.6696138,532.0
1764099147.6718924,599.0
1764099147.6741557,600.0
1764099147.676463,550.0
1764099147.6812632,491.0
1764099147.6814153,440.0
1764099147.6832952,397.0
1764099147.6855628,420.0
1764099147.6878502,497.0
1764099147.6901078,568.0
1764099147.6923873,625.0
1764099147.6945987,615.0
1764099147.696888,570.0
1764099147.69913,520.0
1764099147.7013783,471.0
1764099147.7037005,443.0
1764099147.7059753,497.0
1764099147.708245,587.0
1764099147.7105815,645.0
1764099147.712899,701.0
1764099147.7151804,686.0
1764099147.7174582,628.0
1764099147.7197375,584.0
1764099147.7220056,525.0
1764099147.724273,495.0
1764099147.7286866,532.0
1764099147.7290158,612.0
1764099147.7313042,661.0
1764099147.7335963,668.0
1764099147.7358794,619.0
1764099147.7381425,554.0
1764099147.7404568,493.0
1764099147.7427876,429.0
1764099147.7450323,420.0
1764099147.7472866,478.0
1764099147.7496207,552.0
1764099147.751777,607.0
1764099147.754026,603.0
1764099147.7562778,551.0
1764099147.7585506,485.0
1764099147.7609308,433.0
1764099147.763296,374.0
1764099147.765427,392.0
1764099147.7676764,467.0
1764099147.7699294,544.0
1764099147.7721896,598.0
1764099147.776135,596.0
1764099147.7767816,540.0
1764099147.779016,489.0
1764099147.781283,442.0
1764099147.7835512,398.0
1764099147.785776,419.0
1764099147.7880385,507.0
1764099147.7903025,579.0
1764099147.7925813,618.0
1764099147.7948387,596.0
1764099147.7970905,528.0
1764099147.799364,501.0
1764099147.801619,460.0
1764099147.8038964,433.0
1764099147.8061693,450.0
1764099147.8084435,525.0
1764099147.810739,603.0
1764099147.8129807,621.0
1764099147.815288,598.0
1764099147.8175635,560.0
1764099147.8198125,498.0
1764099147.8253717,426.0
1764099147.825511,402.0
1764099147.8265977,448.0
1764099147.8288438,527.0
1764099147.831103,576.0
1764099147.8333786,592.0
1764099147.8357952,538.0
1764099147.8379407,468.0
1764099147.8402214,406.0
1764099147.8425093,363.0
1764099147.8447762,361.0
1764099147.8470476,416.0
1764099147.8492818,504.0
1764099147.8515518,550.0
1764099147.8539343,557.0
1764099147.8562005,541.0
1764099147.8585875,470.0
