timestamp,value
1764099517.072456,664.0
1764099517.0747063,621.0
1764099517.0769799,539.0
1764099517.079232,462.0
1764099517.081487,451.0
1764099517.0837653,501.0
1764099517.087279,577.0
1764099517.088281,644.0
1764099517.0905344,669.0
1764099517.0927765,649.0
1764099517.0950277,598.0
1764099517.097305,518.0
1764099517.09956,459.0
1764099517.101839,455.0
1764099517.1041057,507.0
1764099517.106407,587.0
1764099517.1086605,643.0
1764099517.1109426,673.0
1764099517.1132562,649.0
1764099517.1155167,590.0
1764099517.1177893,504.0
1764099517.1200378,448.0
1764099517.1223028,458.0
1764099517.124569,516.0
1764099517.1268265,601.0
1764099517.1290786,654.0
1764099517.131506,661.0
1764099517.1341696,630.0
1764099517.1362581,561.0
1764099517.138633,474.0
1764099517.1410074,441.0
1764099517.143326,480.0
1764099517.1456413,556.0
1764099517.147902,636.0
1764099517.1502044,671.0
1764099517.1524608,659.0
1764099517.1547272,616.0
1764099517.156991,540.0
1764099517.1592607,466.0
1764099517.1615543,454.0
1764099517.1638105,499.0
1764099517.166102,575.0
1764099517.1684184,647.0
1764099517.1706944,673.0
1764099517.1729722,658.0
1764099517.175253,611.0
1764099517.1775095,523.0
1764099517.179786,457.0
1764099517.1829507,457.0
1764099517.1843264,511.0
1764099517.186614,592.0
1764099517.1888514,654.0
1764099517.1910899,671.0
1764099517.19339,649.0
1764099517.1956303,593.0
1764099517.1979084,502.0
1764099517.2002046,451.0
1764099517.2024543,466.0
1764099517.204702,527.0
1764099517.2069569,610.0
1764099517.2092083,661.0
1764099517.211575,669.0
1764099517.2137375,639.0
1764099517.216006,575.0
1764099517.2182817,496.0
1764099517.2205617,446.0
1764099517.2228236,463.0
1764099517.225097,534.0
1764099517.2274148,626.0
1764099517.230346,669.0
1764099517.23195,669.0
1764099517.2342143,633.0
1764099517.2365103,562.0
1764099517.2387884,479.0
1764099517.2410736,444.0
1764099517.243359,481.0
1764099517.2456276,551.0
1764099517.2478597,633.0
1764099517.2501695,666.0
1764099517.2524228,657.0
1764099517.2547002,616.0
1764099517.257,540.0
1764099517.2592516,465.0
1764099517.2614942,446.0
1764099517.2637348,490.0
1764099517.2659886,563.0
1764099517.268266,637.0
1764099517.2705083,667.0
1764099517.2727408,657.0
1764099517.2750294,612.0
1764099517.2784977,532.0
1764099517.2795918,461.0
1764099517.281856,450.0
1764099517.2841341,499.0
1764099517.2864382,578.0
1764099517.2887056,648.0
1764099517.2909925,668.0
1764099517.2932618,647.0
1764099517.2955468,599.0
1764099517.2978458,515.0
1764099517.3000832,452.0
1764099517.302369,455.0
1764099517.3046422,511.0
1764099517.3069167,591.0
1764099517.309192,652.0
1764099517.3114831,667.0
1764099517.3137546,640.0
1764099517.3160176,580.0
1764099517.3182888,495.0
1764099517.320569,441.0
1764099517.3228316,446.0
1764099517.325966,519.0
1764099517.32741,615.0
1764099517.3296702,662.0
1764099517.3319647,664.0
1764099517.3342068,634.0
1764099517.3364708,566.0
1764099517.3387272,481.0
1764099517.3409774,444.0
1764099517.3432589,472.0
1764099517.3455045,532.0
1764099517.3477545,617.0
1764099517.3500035,664.0
1764099517.352352,659.0
1764099517.354503,621.0
1764099517.3567605,551.0
1764099517.3590057,469.0
1764099517.361256,441.0
1764099517.3635056,477.0
1764099517.3657565,541.0
1764099517.3680055,623.0
1764099517.3702557,663.0
1764099517.3733604,657.0
1764099517.3748112,615.0
1764099517.377083,540.0
1764099517.37938,463.0
1764099517.3816297,440.0
1764099517.3839047,484.0
1764099517.3862062,560.0
1764099517.3884585,636.0
1764099517.390729,664.0
1764099517.3929782,653.0
1764099517.3952365,607.0
1764099517.39748,526.0
1764099517.3997521,454.0
1764099517.4019852,441.0
1764099517.4042826,491.0
1764099517.4065526,573.0
1764099517.408829,641.0
1764099517.411083,664.0
1764099517.4133804,645.0
1764099517.4157345,596.0
1764099517.4185917,508.0
1764099517.4206674,439.0
1764099517.4225278,432.0
1764099517.4247155,491.0
1764099517.4269793,590.0
1764099517.4292297,653.0
1764099517.4314837,667.0
1764099517.4338331,640.0
1764099517.4360187,583.0
1764099517.4382799,493.0
1764099517.4405618,436.0
1764099517.4427934,451.0
1764099517.4450405,506.0
1764099517.4473054,592.0
1764099517.4495604,649.0
1764099517.4518294,662.0
1764099517.4540813,630.0
1764099517.45638,568.0
1764099517.4586446,482.0
1764099517.4609046,434.0
1764099517.4632053,455.0
1764099517.4654598,517.0
1764099517.4679804,606.0
1764099517.4700155,658.0
1764099517.4722793,660.0
1764099517.4745367,623.0
1764099517.4768229,551.0
1764099517.479107,467.0
1764099517.4814093,427.0
1764099517.4836862,460.0
1764099517.4859636,530.0
1764099517.4882455,617.0
1764099517.4905283,656.0
1764099517.492801,652.0
1764099517.495076,613.0
1764099517.4974132,530.0
1764099517.4996452,451.0
1764099517.5018792,426.0
1764099517.5041723,473.0
1764099517.5064373,553.0
1764099517.5086823,630.0
1764099517.5109572,659.0
1764099517.5132086,647.0
1764099517.5165353,600.0
1764099517.5177312,514.0
1764099517.5200179,438.0
1764099517.5222523,425.0
1764099517.5245044,473.0
1764099517.526755,557.0
1764099517.5290058,633.0
1764099517.5312407,667.0
1764099517.5335321,645.0
1764099517.5357785,588.0
1764099517.5380287,505.0
1764099517.540308,439.0
1764099517.5425541,438.0
1764099517.5448287,492.0
1764099517.5471342,579.0
1764099517.5493782,644.0
1764099517.5516322,660.0
1764099517.5539043,635.0
1764099517.556177,576.0
1764099517.5584562,485.0
1764099517.5607069,425.0
1764099517.5647037,435.0
1764099517.5652554,498.0
1764099517.5675607,590.0
1764099517.5700114,647.0
1764099517.5722368,658.0
1764099517.5745058,626.0
1764099517.5767543,558.0
1764099517.5790038,469.0
1764099517.5813017,427.0
1764099517.5835547,453.0
1764099517.5858169,523.0
1764099517.588141,612.0
1764099517.5904043,657.0
1764099517.592655,655.0
1764099517.5949047,617.0
1764099517.5972035,542.0
1764099517.599459,455.0
1764099517.601737,424.0
1764099517.604063,463.0
1764099517.6062799,538.0
1764099517.608526,621.0
1764099517.6118155,659.0
1764099517.6130893,654.0
1764099517.6153922,609.0
1764099517.617658,526.0
1764099517.6199598,445.0
1764099517.6222484,427.0
1764099517.6245244,475.0
1764099517.6267893,556.0
1764099517.6290061,634.0
1764099517.6313088,662.0
1764099517.6335535,645.0
1764099517.6358252,596.0
1764099517.638046,509.0
1764099517.6403596,437.0
1764099517.6426177,430.0
1764099517.644984,479.0
1764099517.647242,560.0
1764099517.6494904,629.0
1764099517.651882,658.0
1764099517.6541872,638.0
1764099517.6564348,579.0
1764099517.6612325,490.0
1764099517.6613991,427.0
1764099517.663218,436.0
1764099517.665646,494.0
1764099517.6678345,585.0
1764099517.6700492,642.0
1764099517.672294,655.0
1764099517.6745892,625.0
1764099517.676836,560.0
1764099517.6791515,471.0
1764099517.6814063,421.0
1764099517.6836581,443.0
1764099517.6865406,507.0
1764099517.6885529,606.0
1764099517.690829,648.0
1764099517.6931345,646.0
1764099517.695387,604.0
1764099517.6976295,526.0
1764099517.700042,443.0
1764099517.7023144,419.0
1764099517.70458,463.0
1764099517.7078547,539.0
1764099517.7091217,616.0
1764099517.7113872,649.0
1764099517.7136993,636.0
1764099517.7159402,590.0
1764099517.7182343,502.0
1764099517.7204642,429.0
1764099517.7227232,421.0
1764099517.7249808,472.0
1764099517.7272456,555.0
1764099517.7295306,623.0
1764099517.7317643,648.0
1764099517.7341847,629.0
1764099517.7364664,570.0
1764099517.7387369,479.0
1764099517.7413173,415.0
1764099517.7432137,423.0
1764099517.745482,483.0
1764099517.7477064,570.0
1764099517.7501578,630.0
1764099517.7522569,647.0
1764099517.7558062,620.0
1764099517.7569275,554.0
1764099517.7592266,463.0
1764099517.761577,413.0
1764099517.7638621,436.0
1764099517.7661524,501.0
1764099517.7686174,591.0
1764099517.770852,641.0
1764099517.773087,638.0
1764099517.775397,605.0
1764099517.7776778,528.0
1764099517.7799294,444.0
1764099517.7825503,413.0
1764099517.7844846,453.0
1764099517.7867072,525.0
1764099517.7890422,605.0
1764099517.791264,642.0
1764099517.7934806,634.0
1764099517.7959495,592.0
1764099517.7980819,508.0
1764099517.802774,428.0
1764099517.802897,413.0
1764099517.8049576,462.0
1764099517.8072538,544.0
1764099517.8097482,618.0
1764099517.8118987,645.0
1764099517.8142097,627.0
1764099517.8165076,570.0
1764099517.8187797,480.0
1764099517.8210933,417.0
1764099517.8233702,423.0
1764099517.8256395,482.0
1764099517.8278983,569.0
1764099517.8301964,628.0
1764099517.8325126,643.0
1764099517.8347747,614.0
1764099517.83725,551.0
1764099517.8394182,457.0
1764099517.8416734,409.0
1764099517.8440506,432.0
1764099517.8462446,496.0
1764099517.850844,585.0
1764099517.851004,635.0
1764099517.853104,640.0
1764099517.8553026,605.0
1764099517.8578625,531.0
1764099517.8599675,442.0
1764099517.8622272,409.0
1764099517.864498,446.0
1764099517.866796,519.0
1764099517.8690565,603.0
1764099517.8713393,642.0
1764099517.8736892,636.0
1764099517.875919,592.0
1764099517.8782406,508.0
1764099517.8804848,428.0
1764099517.8827212,409.0
1764099517.8849847,456.0
1764099517.887306,537.0
1764099517.8895273,614.0
1764099517.891811,642.0
1764099517.894103,627.0
1764099517.8982482,576.0
1764099517.8986263,489.0
1764099517.90091,420.0
1764099517.9032419,415.0
1764099517.9055352,472.0
1764099517.9078372,559.0
1764099517.9101038,623.0
1764099517.912415,642.0
1764099517.9146569,615.0
1764099517.9169345,555.0
1764099517.919227,467.0
1764099517.9214795,408.0
1764099517.9237485,426.0
1764099517.9260252,488.0
1764099517.9283407,577.0
1764099517.9305918,631.0
1764099517.9328744,640.0
1764099517.9351535,609.0
1764099517.937443,543.0
1764099517.939716,455.0
1764099517.9419792,409.0
1764099517.946324,434.0
1764099517.9465196,499.0
1764099517.9489284,585.0
1764099517.9511218,633.0
1764099517.953432,633.0
1764099517.9559429,592.0
1764099517.9580023,516.0
1764099517.9604092,432.0
1764099517.9625552,406.0
1764099517.9648366,445.0
1764099517.9671419,519.0
1764099517.9694352,603.0
1764099517.9716976,639.0
1764099517.9739828,629.0
1764099517.9762566,583.0
1764099517.9785893,499.0
1764099517.980845,423.0
1764099517.9831104,411.0
1764099517.9853852,459.0
1764099517.9876497,542.0
1764099517.9899225,613.0
1764099517.993162,639.0
1764099517.9944918,620.0
1764099517.9967716,567.0
1764099517.999102,478.0
1764099518.0014117,413.0
1764099518.003667,419.0
1764099518.0059836,478.0
1764099518.0084047,568.0
1764099518.01055,629.0
1764099518.0128255,642.0
1764099518.015133,611.0
1764099518.0174217,543.0
1764099518.0197406,454.0
1764099518.0221555,407.0
1764099518.0243022,430.0
1764099518.0266602,497.0
1764099518.0288525,585.0
1764099518.0311337,633.0
1764099518.0334358,636.0
1764099518.0357263,596.0
1764099518.0380027,518.0
1764099518.042582,439.0
1764099518.0442584,409.0
1764099518.0448883,449.0
1764099518.0472338,522.0
1764099518.0495155,605.0
1764099518.0517888,638.0
1764099518.054064,628.0
1764099518.0563529,582.0
1764099518.0586424,498.0
1764099518.0609295,421.0
1764099518.063231,409.0
1764099518.065475,460.0
1764099518.0677493,544.0
1764099518.0700152,615.0
1764099518.0722866,638.0
1764099518.0745668,620.0
1764099518.076837,568.0
1764099518.0791411,480.0
1764099518.0813894,415.0
1764099518.0836427,419.0
1764099518.0859032,476.0
1764099518.0891855,564.0
1764099518.09051,627.0
1764099518.0927846,642.0
1764099518.0950615,615.0
1764099518.097355,555.0
1764099518.0996292,465.0
1764099518.101989,412.0
1764099518.1042824,429.0
1764099518.1065576,496.0
1764099518.1088228,586.0
1764099518.1111095,636.0
1764099518.1134226,640.0
1764099518.1156971,605.0
1764099518.1179724,533.0
1764099518.1202555,447.0
1764099518.1224675,412.0
1764099518.1247575,448.0
1764099518.127015,520.0
1764099518.129275,600.0
1764099518.1315236,637.0
1764099518.135888,634.0
1764099518.1362822,588.0
1764099518.1385632,508.0
1764099518.1408293,432.0
1764099518.1431506,413.0
1764099518.1453836,460.0
1764099518.1476467,541.0
1764099518.1500468,613.0
1764099518.1522975,640.0
1764099518.1545484,621.0
1764099518.156799,572.0
1764099518.1590893,489.0
1764099518.1615036,419.0
1764099518.1637366,420.0
1764099518.166088,476.0
1764099518.168356,565.0
1764099518.1709983,623.0
1764099518.173124,635.0
1764099518.1753762,606.0
1764099518.1776347,544.0
1764099518.1799436,456.0
1764099518.184987,409.0
1764099518.185204,430.0
1764099518.1870215,494.0
1764099518.1889467,580.0
1764099518.191203,627.0
1764099518.1934545,630.0
1764099518.1957266,598.0
1764099518.197974,530.0
1764099518.2002237,445.0
1764099518.2024732,407.0
1764099518.2047231,437.0
1764099518.2069874,502.0
1764099518.209378,589.0
1764099518.2117527,632.0
1764099518.2140107,628.0
1764099518.216283,587.0
1764099518.218527,509.0
1764099518.220776,431.0
1764099518.223044,408.0
1764099518.225304,451.0
1764099518.2275774,523.0
1764099518.231423,599.0
1764099518.2321124,630.0
1764099518.2343829,620.0
1764099518.2366624,575.0
1764099518.2389367,493.0
1764099518.2412016,422.0
1764099518.2434938,413.0
1764099518.2457244,463.0
1764099518.2480564,542.0
1764099518.2502978,607.0
1764099518.2525568,629.0
1764099518.254826,610.0
1764099518.2570808,560.0
1764099518.259377,474.0
1764099518.2616286,411.0
1764099518.2638845,414.0
1764099518.2662423,471.0
1764099518.2684846,556.0
1764099518.2707374,613.0
1764099518.2730188,630.0
1764099518.2752955,606.0
1764099518.279933,546.0
1764099518.2800617,451.0
1764099518.2823095,405.0
1764099518.2846057,425.0
1764099518.2868297,487.0
1764099518.2891357,573.0
1764099518.2915168,621.0
1764099518.293811,623.0
1764099518.2960632,589.0
1764099518.298464,519.0
1764099518.300708,436.0
1764099518.3029237,402.0
1764099518.3052056,439.0
1764099518.307459,508.0
1764099518.3097708,583.0
1764099518.312108,624.0
1764099518.3144176,623.0
1764099518.316672,578.0
1764099518.3189442,497.0
1764099518.3212032,422.0
1764099518.3234713,407.0
1764099518.3270378,454.0
1764099518.328589,553.0
1764099518.3310232,613.0
1764099518.3333154,628.0
1764099518.3355649,601.0
1764099518.337829,541.0
1764099518.34016,455.0
1764099518.3425088,406.0
1764099518.3446307,427.0
1764099518.3469176,489.0
1764099518.3492258,575.0
1764099518.351678,623.0
1764099518.3538852,628.0
1764099518.356272,591.0
1764099518.3584907,517.0
1764099518.3607502,434.0
1764099518.3629906,406.0
1764099518.3652537,441.0
1764099518.3675344,510.0
1764099518.3698037,592.0
1764099518.374693,628.0
1764099518.3749692,620.0
1764099518.3768396,575.0
1764099518.3792772,496.0
1764099518.3815026,422.0
1764099518.3837814,414.0
1764099518.3860917,464.0
1764099518.3883724,547.0
1764099518.3906486,612.0
1764099518.3929198,634.0
1764099518.3952394,612.0
1764099518.3974814,560.0
1764099518.3997529,473.0
1764099518.402026,412.0
1764099518.4042816,418.0
1764099518.4065485,476.0
1764099518.408834,562.0
1764099518.411123,619.0
1764099518.4133954,632.0
1764099518.415853,604.0
1764099518.4181252,541.0
1764099518.4208782,455.0
1764099518.422594,407.0
1764099518.4248307,423.0
1764099518.4270768,482.0
1764099518.4294002,573.0
1764099518.4316616,628.0
1764099518.4339044,633.0
1764099518.436327,599.0
1764099518.4384832,529.0
1764099518.440694,444.0
1764099518.443005,406.0
1764099518.4452438,438.0
1764099518.447496,507.0
1764099518.4497526,592.0
1764099518.45203,633.0
1764099518.4580462,630.0
1764099518.45829,590.0
1764099518.4589493,510.0
1764099518.4613774,430.0
1764099518.4636,407.0
1764099518.4658282,450.0
1764099518.4680967,527.0
1764099518.4704525,606.0
1764099518.4726925,635.0
1764099518.4749634,623.0
1764099518.4772325,576.0
1764099518.4795501,491.0
1764099518.4818044,418.0
1764099518.4841242,412.0
1764099518.4863682,466.0
1764099518.4886265,549.0
1764099518.491088,617.0
1764099518.49323,637.0
1764099518.4954386,616.0
1764099518.5017645,562.0
1764099518.5019584,471.0
1764099518.5022612,409.0
1764099518.504577,417.0
1764099518.5068274,476.0
1764099518.5090754,566.0
1764099518.5113678,626.0
1764099518.514147,637.0
1764099518.5159044,608.0
1764099518.518317,547.0
1764099518.5205154,456.0
1764099518.5227728,406.0
1764099518.5251584,429.0
1764099518.5273051,493.0
1764099518.5298555,582.0
1764099518.5318582,632.0
1764099518.5341382,636.0
1764099518.5364087,599.0
1764099518.538678,526.0
1764099518.541137,441.0
1764099518.5433326,404.0
1764099518.5490532,440.0
1764099518.549247,516.0
1764099518.5502417,599.0
1764099518.5526645,637.0
1764099518.5547543,630.0
1764099518.5570316,588.0
1764099518.559406,503.0
1764099518.5618527,420.0
1764099518.5639846,405.0
1764099518.5662367,453.0
1764099518.5685277,534.0
1764099518.5707428,608.0
1764099518.5729828,638.0
1764099518.5752378,623.0
1764099518.577493,572.0
1764099518.5797598,485.0
1764099518.5820832,411.0
1764099518.5843565,405.0
1764099518.5869553,460.0
1764099518.5888836,546.0
1764099518.5928874,615.0
1764099518.5938735,635.0
1764099518.5958295,608.0
1764099518.598112,544.0
1764099518.6006696,456.0
1764099518.6031983,400.0
1764099518.6051142,418.0
1764099518.6073852,485.0
1764099518.6097224,577.0
1764099518.6120365,628.0
1764099518.6142714,633.0
1764099518.6165645,595.0
1764099518.6188457,522.0
1764099518.621475,434.0
1764099518.623467,395.0
1764099518.6281054,429.0
1764099518.6282794,505.0
1764099518.6302657,586.0
1764099518.6325176,627.0
1764099518.6347613,630.0
1764099518.6376302,588.0
1764099518.6392932,508.0
1764099518.6417906,422.0
1764099518.6440396,395.0
1764099518.6463108,442.0
1764099518.6485207,522.0
1764099518.6507802,600.0
1764099518.6530545,631.0
1764099518.6553216,618.0
1764099518.657658,569.0
1764099518.659907,481.0
1764099518.6622097,408.0
1764099518.6644742,402.0
1764099518.6668816,455.0
1764099518.669013,543.0
1764099518.6712666,610.0
1764099518.6758454,631.0
1764099518.6761339,605.0
1764099518.6783907,542.0
1764099518.6806777,451.0
1764099518.6829472,396.0
1764099518.685212,413.0
1764099518.6875138,479.0
1764099518.6898096,568.0
1764099518.692084,622.0
1764099518.694342,630.0
1764099518.6966195,598.0
1764099518.6990283,525.0
1764099518.7011912,432.0
1764099518.7034478,388.0
1764099518.7058609,420.0
1764099518.708073,498.0
1764099518.710322,581.0
1764099518.7126,624.0
1764099518.7148745,623.0
1764099518.717292,584.0
1764099518.71943,504.0
1764099518.7235923,422.0
1764099518.7239983,394.0
1764099518.7265596,439.0
1764099518.7285829,519.0
1764099518.7308497,593.0
1764099518.7331588,626.0
1764099518.7354379,614.0
1764099518.7376983,567.0
1764099518.7399755,481.0
1764099518.7422497,406.0
1764099518.7446563,399.0
1764099518.7468004,452.0
